tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
29,1,8.0,0.0,0.0,3.0,0.0,7,0,0,0,0,0,0,92.0643,88.1,96.15,0.0,1.0,0.0,7.0
30,1,7.0,0.0,1.0,4.0,0.0,6,1,0,0,0,0,0,91.6286,87.6,95.8,0.0,1.0,0.0,7.0
31,1,8.0,1.0,0.0,4.0,0.0,7,0,0,0,0,0,0,91.2143,87.1,95.45,0.0,1.0,0.0,7.0
32,1,8.0,0.0,0.0,4.0,0.0,7,0,0,0,0,0,0,90.8,86.6,95.1,0.0,1.0,0.0,7.0
33,1,7.0,0.0,1.0,5.0,0.0,6,1,0,0,0,0,0,90.3857,86.1,94.75,0.0,1.0,0.0,7.0
34,0,7.0,0.0,0.0,5.0,0.0,7,0,0,0,0,0,0,89.9929,85.6,94.4,0.0,1.0,0.0,7.0
35,2,8.0,2.0,1.0,6.0,0.0,5,1,1,0,0,0,0,89.65,85.1,94.05,0.0,1.0,1.0,8.0
36,1,8.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,89.2786,84.6,93.7,0.0,1.0,0.0,8.0
37,2,9.0,1.0,0.0,6.0,0.0,6,0,1,0,0,0,0,88.9571,84.1,93.35,0.0,1.0,1.0,9.0
38,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,88.5857,83.6,93.0,0.0,1.0,0.0,9.0
39,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,88.2143,83.1,92.65,0.0,1.0,0.0,9.0
40,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,87.8214,82.6,92.3,0.0,1.0,0.0,9.0
41,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,87.4286,82.1,91.95,0.0,1.0,0.0,9.0
42,2,9.0,0.0,0.0,6.0,0.0,6,0,1,0,0,0,0,87.0643,81.6,91.6,0.0,1.0,1.0,10.0
43,4,10.0,2.0,1.0,7.0,0.0,5,1,1,0,0,0,0,86.75,81.1,91.25,1.0,2.0,2.0,12.0
44,3,10.0,0.0,0.0,7.0,0.0,7,0,0,0,0,0,0,86.3357,80.75,90.9,0.0,2.0,0.0,12.0
45,4,10.0,1.0,1.0,8.0,0.0,6,1,0,0,0,0,0,85.9,80.4,90.55,0.0,2.0,0.0,12.0
46,3,10.0,0.0,0.0,8.0,0.0,7,0,0,0,0,0,0,85.4643,80.05,90.05,0.0,2.0,0.0,12.0
47,3,10.0,0.0,0.0,8.0,0.0,7,0,0,0,0,0,0,85.0286,79.7,89.55,0.0,2.0,0.0,12.0
48,3,10.0,0.0,0.0,8.0,0.0,7,0,0,0,0,0,0,84.5929,79.35,89.05,0.0,2.0,0.0,12.0
49,3,9.0,0.0,1.0,9.0,0.0,6,1,0,0,0,0,0,84.1357,79.0,88.55,0.0,2.0,0.0,12.0
50,2,9.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,83.6786,78.65,88.05,0.0,2.0,0.0,12.0
51,4,10.0,2.0,1.0,10.0,0.0,6,1,0,0,0,0,0,83.2214,78.3,87.55,0.0,2.0,0.0,12.0
52,3,9.0,0.0,1.0,11.0,0.0,6,1,0,0,0,0,0,82.7857,77.95,87.05,0.0,2.0,0.0,12.0
53,2,9.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,82.3714,77.6,86.55,0.0,2.0,0.0,12.0
54,2,9.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,81.9571,77.25,86.05,0.0,2.0,0.0,12.0
55,4,11.0,2.0,0.0,11.0,0.0,7,0,0,0,0,0,0,81.5429,76.9,85.55,0.0,2.0,0.0,12.0
56,4,11.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,81.1071,76.4,85.05,0.0,2.0,0.0,12.0
57,4,11.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,80.6714,75.9,84.55,0.0,2.0,0.0,12.0
58,4,10.0,0.0,1.0,12.0,0.0,6,1,0,0,0,0,0,80.2143,75.4,84.05,0.0,2.0,0.0,12.0
59,4,11.0,1.0,0.0,12.0,0.0,7,0,0,0,0,0,0,79.7786,74.9,83.7,0.0,2.0,0.0,12.0
60,4,11.0,0.0,0.0,12.0,0.0,7,0,0,0,0,0,0,79.3429,74.4,83.35,0.0,2.0,0.0,12.0
61,4,11.0,0.0,0.0,12.0,0.0,7,0,0,0,0,0,0,78.9071,73.9,83.0,0.0,2.0,0.0,12.0
62,4,10.0,0.0,1.0,13.0,0.0,5,1,1,0,0,0,0,78.5214,73.4,83.0,0.0,2.0,1.0,13.0
63,3,10.0,0.0,0.0,13.0,0.0,7,0,0,0,0,0,0,78.0857,72.9,82.65,0.0,2.0,0.0,13.0
64,3,10.0,0.0,0.0,13.0,0.0,7,0,0,0,0,0,0,77.65,72.4,82.3,0.0,2.0,0.0,13.0
65,5,12.0,2.0,0.0,13.0,0.0,7,0,0,0,0,0,0,77.2143,71.9,81.95,0.0,2.0,0.0,13.0
66,5,12.0,0.0,0.0,13.0,0.0,7,0,0,0,0,0,0,76.7786,71.4,81.6,0.0,2.0,0.0,13.0
67,7,13.0,2.0,1.0,14.0,0.0,6,1,0,0,0,0,0,76.3429,70.9,81.25,0.0,2.0,0.0,13.0
68,6,13.0,0.0,0.0,14.0,0.0,7,0,0,0,0,0,0,75.9071,70.4,80.9,0.0,2.0,0.0,13.0
69,6,12.0,0.0,1.0,15.0,0.0,6,1,0,0,0,0,0,75.4714,69.9,80.55,0.0,2.0,0.0,13.0
70,5,11.0,0.0,1.0,16.0,0.0,6,1,0,0,0,0,0,75.0571,69.55,80.2,0.0,2.0,0.0,13.0
71,4,11.0,0.0,0.0,16.0,0.0,7,0,0,0,0,0,0,74.6429,69.2,79.7,0.0,2.0,0.0,13.0
72,4,11.0,0.0,0.0,16.0,0.0,7,0,0,0,0,0,0,74.2286,68.85,79.2,0.0,2.0,0.0,13.0
73,4,10.0,0.0,1.0,17.0,0.0,6,1,0,0,0,0,0,73.7929,68.5,78.7,0.0,2.0,0.0,13.0
74,3,10.0,0.0,0.0,17.0,0.0,7,0,0,0,0,0,0,73.3786,68.15,78.35,0.0,2.0,0.0,13.0
75,5,12.0,2.0,0.0,17.0,0.0,7,0,0,0,0,0,0,72.9643,67.8,78.0,0.0,2.0,0.0,13.0
76,5,12.0,0.0,0.0,17.0,0.0,7,0,0,0,0,0,0,72.55,67.45,77.65,0.0,2.0,0.0,13.0
77,5,12.0,0.0,0.0,17.0,0.0,7,0,0,0,0,0,0,72.1143,67.1,77.15,0.0,2.0,0.0,13.0
78,5,12.0,0.0,0.0,17.0,0.0,7,0,0,0,0,0,0,71.6571,66.75,76.65,0.0,2.0,0.0,13.0
79,7,13.0,2.0,1.0,18.0,0.0,5,1,1,0,0,0,0,71.25,66.75,76.15,0.0,2.0,1.0,14.0
80,6,13.0,0.0,0.0,18.0,0.0,7,0,0,0,0,0,0,70.8143,66.4,75.8,0.0,2.0,0.0,14.0
81,6,13.0,0.0,0.0,18.0,0.0,5,0,2,0,0,0,0,70.5,66.05,75.45,0.0,2.0,2.0,16.0
82,6,13.0,0.0,0.0,18.0,0.0,6,0,1,0,0,0,0,70.1643,65.55,75.1,1.0,3.0,2.0,18.0
83,7,13.0,1.0,1.0,19.0,0.0,6,1,0,0,0,0,0,69.7071,65.05,74.75,0.0,3.0,0.0,18.0
84,6,13.0,0.0,0.0,19.0,0.0,7,0,0,0,0,0,0,69.2714,64.55,74.4,0.0,3.0,0.0,18.0
85,7,13.0,1.0,1.0,20.0,0.0,6,1,0,0,0,0,0,68.8357,64.05,74.05,0.0,3.0,0.0,18.0
86,6,13.0,0.0,0.0,20.0,0.0,7,0,0,0,0,0,0,68.4214,63.55,73.7,0.0,3.0,0.0,18.0
87,6,12.0,0.0,1.0,21.0,0.0,6,1,0,0,0,0,0,68.0071,63.05,73.35,0.0,3.0,0.0,18.0
88,5,12.0,0.0,0.0,21.0,0.0,7,0,0,0,0,0,0,67.6143,62.55,73.0,0.0,3.0,0.0,18.0
89,5,12.0,0.0,0.0,21.0,0.0,5,0,2,0,0,0,0,67.3214,62.05,72.65,0.0,3.0,2.0,20.0
90,5,12.0,0.0,0.0,21.0,0.0,6,0,1,0,0,0,0,67.0286,61.55,72.3,1.0,4.0,2.0,22.0
91,7,14.0,2.0,0.0,21.0,0.0,7,0,0,0,0,0,0,66.6357,61.05,71.95,0.0,4.0,0.0,22.0
92,7,14.0,0.0,0.0,21.0,0.0,6,0,1,0,0,0,0,66.2929,60.55,71.6,0.0,4.0,1.0,23.0
93,8,15.0,1.0,0.0,21.0,0.0,7,0,0,0,0,0,0,65.9,60.05,71.25,0.0,4.0,0.0,23.0
94,8,14.0,0.0,1.0,22.0,0.0,6,1,0,0,0,0,0,65.5071,59.55,70.9,0.0,4.0,0.0,23.0
95,8,14.0,1.0,1.0,23.0,0.0,5,1,1,0,0,0,0,65.1857,59.2,70.55,0.0,4.0,1.0,24.0
96,7,14.0,0.0,0.0,23.0,0.0,6,0,1,0,0,0,0,64.8857,58.85,70.2,0.0,4.0,1.0,25.0
97,7,14.0,0.0,0.0,23.0,0.0,7,0,0,0,0,0,0,64.5357,58.5,69.85,0.0,4.0,0.0,25.0
98,7,14.0,0.0,0.0,23.0,0.0,7,0,0,0,0,0,0,64.1857,58.15,69.5,0.0,4.0,0.0,25.0
99,8,15.0,1.0,0.0,23.0,0.0,6,0,1,0,0,0,0,63.8857,57.8,69.15,0.0,4.0,1.0,26.0
100,8,15.0,0.0,0.0,23.0,0.0,6,0,1,0,0,0,0,63.5643,57.8,68.8,0.0,4.0,1.0,27.0
101,8,15.0,0.0,0.0,23.0,0.0,6,0,1,0,0,0,0,63.2929,57.8,68.45,1.0,5.0,2.0,29.0
102,8,15.0,0.0,0.0,23.0,0.0,7,0,0,0,0,0,0,62.9,57.45,67.95,0.0,5.0,0.0,29.0
103,9,16.0,1.0,0.0,23.0,0.0,7,0,0,0,0,0,0,62.4857,57.1,67.45,0.0,5.0,0.0,29.0
104,9,16.0,0.0,0.0,23.0,0.0,7,0,0,0,0,0,0,62.05,56.75,66.95,0.0,5.0,0.0,29.0
105,10,17.0,1.0,0.0,23.0,0.0,7,0,0,0,0,0,0,61.6143,56.4,66.45,0.0,5.0,0.0,29.0
106,10,16.0,0.0,1.0,24.0,0.0,6,1,0,0,0,0,0,61.1786,56.05,65.95,0.0,5.0,0.0,29.0
107,11,18.0,2.0,0.0,24.0,0.0,7,0,0,0,0,0,0,60.7429,55.7,65.45,0.0,5.0,0.0,29.0
108,11,18.0,0.0,0.0,24.0,0.0,7,0,0,0,0,0,0,60.2857,55.35,64.95,0.0,5.0,0.0,29.0
109,11,18.0,0.0,0.0,24.0,0.0,7,0,0,0,0,0,0,59.8286,55.0,64.45,0.0,5.0,0.0,29.0
110,11,18.0,0.0,0.0,24.0,0.0,7,0,0,0,0,0,0,59.3714,54.65,63.95,0.0,5.0,0.0,29.0
111,11,18.0,0.0,0.0,24.0,0.0,6,0,1,0,0,0,0,58.9857,54.3,63.45,0.0,5.0,1.0,30.0
112,11,16.0,0.0,2.0,26.0,0.0,5,2,0,0,0,0,0,58.5286,53.95,62.95,0.0,5.0,0.0,30.0
113,9,16.0,0.0,0.0,26.0,0.0,7,0,0,0,0,0,0,58.1143,53.6,62.45,0.0,5.0,0.0,30.0
114,9,15.0,0.0,1.0,27.0,0.0,6,1,0,0,0,0,0,57.7,53.25,61.95,0.0,5.0,0.0,30.0
115,11,17.0,3.0,1.0,28.0,0.0,4,1,2,0,0,0,0,57.3857,52.75,61.95,0.0,5.0,2.0,32.0
116,10,17.0,0.0,0.0,28.0,0.0,7,0,0,0,0,0,0,56.9929,52.25,61.6,0.0,5.0,0.0,32.0
117,10,17.0,0.0,0.0,28.0,0.0,7,0,0,0,0,0,0,56.6,51.75,61.25,0.0,5.0,0.0,32.0
118,10,17.0,0.0,0.0,28.0,0.0,7,0,0,0,0,0,0,56.2071,51.25,60.9,0.0,5.0,0.0,32.0
119,10,17.0,0.0,0.0,28.0,0.0,7,0,0,0,0,0,0,55.7929,50.75,60.55,0.0,5.0,0.0,32.0
120,10,17.0,0.0,0.0,28.0,0.0,7,0,0,0,0,0,0,55.3571,50.25,60.2,0.0,5.0,0.0,32.0
121,11,17.0,1.0,1.0,29.0,0.0,6,1,0,0,0,0,0,54.9214,49.75,59.85,0.0,5.0,0.0,32.0
122,10,17.0,0.0,0.0,29.0,0.0,7,0,0,0,0,0,0,54.5071,49.25,59.5,0.0,5.0,0.0,32.0
123,11,17.0,1.0,1.0,30.0,0.0,6,1,0,0,0,0,0,54.0714,48.75,59.15,0.0,5.0,0.0,32.0
124,10,17.0,0.0,0.0,30.0,0.0,7,0,0,0,0,0,0,53.6571,48.25,58.8,0.0,5.0,0.0,32.0
125,11,17.0,1.0,1.0,31.0,0.0,6,1,0,0,0,0,0,53.2214,47.75,58.45,0.0,5.0,0.0,32.0
126,10,17.0,0.0,0.0,31.0,0.0,7,0,0,0,0,0,0,52.7857,47.25,57.95,0.0,5.0,0.0,32.0
127,11,17.0,1.0,1.0,32.0,0.0,6,1,0,0,0,0,0,52.35,46.75,57.45,0.0,5.0,0.0,32.0
128,10,17.0,0.0,0.0,32.0,0.0,7,0,0,0,0,0,0,51.9357,46.25,56.95,0.0,5.0,0.0,32.0
129,10,17.0,0.0,0.0,32.0,0.0,7,0,0,0,0,0,0,51.5214,45.75,56.45,0.0,5.0,0.0,32.0
130,10,16.0,0.0,1.0,33.0,0.0,6,1,0,0,0,0,0,51.1071,45.25,55.95,0.0,5.0,0.0,32.0
131,10,17.0,1.0,0.0,33.0,0.0,7,0,0,0,0,0,0,50.7143,44.9,55.45,0.0,5.0,0.0,32.0
132,10,17.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,50.2786,44.4,54.95,0.0,5.0,0.0,32.0
133,10,17.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,49.8214,43.9,54.45,0.0,5.0,0.0,32.0
134,10,17.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,49.3643,43.4,53.95,0.0,5.0,0.0,32.0
135,12,18.0,2.0,1.0,34.0,0.0,6,1,0,0,0,0,0,48.9071,42.9,53.45,0.0,5.0,0.0,32.0
136,11,18.0,0.0,0.0,34.0,0.0,7,0,0,0,0,0,0,48.4714,42.4,53.1,0.0,5.0,0.0,32.0
137,11,18.0,0.0,0.0,34.0,0.0,7,0,0,0,0,0,0,48.0357,41.9,52.75,0.0,5.0,0.0,32.0
138,11,18.0,0.0,0.0,34.0,0.0,7,0,0,0,0,0,0,47.6,41.4,52.4,0.0,5.0,0.0,32.0
139,13,19.0,2.0,1.0,35.0,0.0,6,1,0,0,0,0,0,47.1643,40.9,52.05,0.0,5.0,0.0,32.0
140,12,18.0,0.0,1.0,36.0,0.0,6,1,0,0,0,0,0,46.7286,40.4,51.55,0.0,5.0,0.0,32.0
141,11,18.0,0.0,0.0,36.0,0.0,6,0,1,0,0,0,0,46.3643,39.9,51.05,0.0,5.0,1.0,33.0
142,11,17.0,0.0,1.0,37.0,0.0,3,1,3,0,0,0,0,46.1,39.9,50.55,0.0,5.0,3.0,36.0
143,10,17.0,0.0,0.0,37.0,0.0,4,0,3,0,0,0,0,45.9286,39.9,50.2,1.0,6.0,4.0,40.0
144,10,17.0,0.0,0.0,37.0,0.0,6,0,1,0,0,0,0,45.6357,39.4,49.85,1.0,7.0,2.0,42.0
145,11,18.0,1.0,0.0,37.0,0.0,7,0,0,0,0,0,0,45.1786,38.9,49.5,0.0,7.0,0.0,42.0
146,11,18.0,0.0,0.0,37.0,0.0,7,0,0,0,0,0,0,44.7214,38.4,49.15,0.0,7.0,0.0,42.0
147,12,19.0,1.0,0.0,37.0,0.0,7,0,0,0,0,0,0,44.2643,37.9,48.8,0.0,7.0,0.0,42.0
148,12,19.0,0.0,0.0,37.0,0.0,7,0,0,0,0,0,0,43.8071,37.4,48.45,0.0,7.0,0.0,42.0
149,13,20.0,1.0,0.0,37.0,0.0,7,0,0,0,0,0,0,43.35,36.9,48.1,0.0,7.0,0.0,42.0
150,13,20.0,0.0,0.0,37.0,0.0,7,0,0,0,0,0,0,42.8929,36.4,47.75,0.0,7.0,0.0,42.0
151,14,21.0,1.0,0.0,37.0,0.0,7,0,0,0,0,0,0,42.4357,35.9,47.4,0.0,7.0,0.0,42.0
152,14,21.0,0.0,0.0,37.0,0.0,7,0,0,0,0,0,0,41.9786,35.4,47.05,0.0,7.0,0.0,42.0
153,14,21.0,0.0,0.0,37.0,0.0,7,0,0,0,0,0,0,41.5214,34.9,46.7,0.0,7.0,0.0,42.0
154,14,19.0,0.0,2.0,39.0,0.0,5,2,0,0,0,0,0,41.0643,34.4,46.35,0.0,7.0,0.0,42.0
155,14,20.0,2.0,1.0,40.0,0.0,6,1,0,0,0,0,0,40.65,34.05,46.0,0.0,7.0,0.0,42.0
156,13,20.0,0.0,0.0,40.0,0.0,7,0,0,0,0,0,0,40.2571,33.7,45.65,0.0,7.0,0.0,42.0
157,13,20.0,0.0,0.0,40.0,0.0,7,0,0,0,0,0,0,39.8643,33.35,45.3,0.0,7.0,0.0,42.0
158,13,18.0,0.0,2.0,42.0,0.0,5,2,0,0,0,0,0,39.4714,33.0,44.95,0.0,7.0,0.0,42.0
159,11,18.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,39.1214,32.65,44.6,0.0,7.0,0.0,42.0
160,11,18.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,38.7714,32.3,44.25,0.0,7.0,0.0,42.0
161,11,18.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,38.4214,31.95,43.9,0.0,7.0,0.0,42.0
162,11,18.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,38.0714,31.6,43.55,0.0,7.0,0.0,42.0
163,14,21.0,3.0,0.0,42.0,0.0,6,0,1,0,0,0,0,37.7714,31.6,43.2,0.0,7.0,1.0,43.0
164,14,21.0,0.0,0.0,42.0,0.0,5,0,2,0,0,0,0,37.5214,31.6,42.85,0.0,7.0,2.0,45.0
165,15,22.0,1.0,0.0,42.0,0.0,6,0,1,0,0,0,0,37.2714,31.6,42.5,1.0,8.0,2.0,47.0
166,15,22.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,36.9214,31.25,42.15,0.0,8.0,0.0,47.0
167,15,22.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,36.55,30.9,41.8,0.0,8.0,0.0,47.0
168,15,22.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,36.1786,30.55,41.45,0.0,8.0,0.0,47.0
169,15,22.0,0.0,0.0,42.0,0.0,6,0,1,0,0,0,0,35.8571,30.2,40.95,0.0,8.0,1.0,48.0
170,15,22.0,0.0,0.0,42.0,0.0,5,0,2,0,0,0,0,35.6357,29.85,40.55,1.0,9.0,3.0,51.0
171,16,23.0,1.0,0.0,42.0,0.0,7,0,0,0,0,0,0,35.2,29.5,40.05,0.0,9.0,0.0,51.0
172,16,23.0,0.0,0.0,42.0,0.0,5,0,2,0,0,0,0,34.8429,29.0,39.55,0.0,9.0,2.0,53.0
173,16,23.0,0.0,0.0,42.0,0.0,7,0,0,0,0,0,0,34.3857,28.5,39.05,0.0,9.0,0.0,53.0
174,16,22.0,0.0,1.0,43.0,0.0,6,1,0,0,0,0,0,33.9286,28.0,38.55,0.0,9.0,0.0,53.0
175,17,24.0,2.0,0.0,43.0,0.0,7,0,0,0,0,0,0,33.4714,27.65,38.05,0.0,9.0,0.0,53.0
176,17,22.0,0.0,2.0,45.0,0.0,5,2,0,0,0,0,0,32.9929,27.3,37.55,0.0,9.0,0.0,53.0
177,16,23.0,1.0,0.0,45.0,0.0,7,0,0,0,0,0,0,32.5571,26.95,37.05,0.0,9.0,0.0,53.0
178,16,23.0,0.0,0.0,45.0,0.0,7,0,0,0,0,0,0,32.1214,26.6,36.55,0.0,9.0,0.0,53.0
179,17,24.0,1.0,0.0,45.0,0.0,7,0,0,0,0,0,0,31.6857,26.25,36.05,0.0,9.0,0.0,53.0
180,17,23.0,0.0,1.0,46.0,0.0,6,1,0,0,0,0,0,31.25,25.9,35.55,0.0,9.0,0.0,53.0
181,16,22.0,0.0,1.0,47.0,0.0,6,1,0,0,0,0,0,30.8143,25.55,35.2,0.0,9.0,0.0,53.0
182,15,22.0,0.0,0.0,47.0,0.0,7,0,0,0,0,0,0,30.4,25.2,34.85,0.0,9.0,0.0,53.0
183,15,20.0,0.0,2.0,49.0,0.0,5,2,0,0,0,0,0,29.9857,24.85,34.5,0.0,9.0,0.0,53.0
184,13,20.0,0.0,0.0,49.0,0.0,7,0,0,0,0,0,0,29.5714,24.5,34.15,0.0,9.0,0.0,53.0
185,14,21.0,1.0,0.0,49.0,0.0,7,0,0,0,0,0,0,29.1571,24.15,33.8,0.0,9.0,0.0,53.0
186,14,20.0,0.0,1.0,50.0,0.0,5,1,1,0,0,0,0,28.8143,23.8,33.45,0.0,9.0,1.0,54.0
