run_id,tick,event_type,robot_id,task_id,details
20260903_123228_615db1,35,task_created,,G00013,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260903_123228_615db1,35,task_created,,G00014,type=PICK pickup=E-08 dropoff=PICK-1
20260903_123228_615db1,35,robot_blocked,R5,,"{""x"": 12, ""y"": 13}"
20260903_123228_615db1,36,task_assigned,R2,G00014,
20260903_123228_615db1,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123228_615db1,42,robot_blocked,R4,,"{""x"": 5, ""y"": 4}"
20260903_123228_615db1,43,task_completed,R7,G00001,
20260903_123228_615db1,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_123228_615db1,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123228_615db1,44,task_assigned,R7,G00015,
20260903_123228_615db1,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_123228_615db1,46,task_completed,R5,G00012,
20260903_123228_615db1,47,task_assigned,R5,G00017,
20260903_123228_615db1,49,task_completed,R6,G00010,
20260903_123228_615db1,50,task_assigned,R6,G00018,
20260903_123228_615db1,51,task_completed,R2,G00014,
20260903_123228_615db1,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_123228_615db1,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123228_615db1,52,task_completed,R3,G00007,
20260903_123228_615db1,52,task_assigned,R2,G00020,
20260903_123228_615db1,53,task_assigned,R3,G00013,
20260903_123228_615db1,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_123228_615db1,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123228_615db1,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_123228_615db1,61,task_completed,R1,G00011,
20260903_123228_615db1,62,task_assigned,R1,G00022,
20260903_123228_615db1,64,task_completed,R7,G00015,
20260903_123228_615db1,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_123228_615db1,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123228_615db1,65,task_assigned,R7,G00025,
20260903_123228_615db1,66,task_completed,R5,G00017,
20260903_123228_615db1,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_123228_615db1,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123228_615db1,67,task_assigned,R5,G00027,
20260903_123228_615db1,69,task_completed,R2,G00020,
20260903_123228_615db1,70,task_assigned,R2,G00021,
20260903_123228_615db1,70,task_completed,R7,G00025,
20260903_123228_615db1,71,task_completed,R4,G00006,
20260903_123228_615db1,71,task_completed,R3,G00013,
20260903_123228_615db1,71,task_assigned,R7,G00024,
20260903_123228_615db1,72,task_assigned,R3,G00016,
20260903_123228_615db1,72,task_assigned,R4,G00019,
20260903_123228_615db1,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_123228_615db1,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_123228_615db1,79,task_completed,R1,G00022,
20260903_123228_615db1,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123228_615db1,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123228_615db1,80,task_assigned,R1,G00031,
20260903_123228_615db1,83,task_completed,R6,G00018,
20260903_123228_615db1,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_123228_615db1,84,task_assigned,R6,G00030,
20260903_123228_615db1,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_123228_615db1,86,task_completed,R1,G00031,
20260903_123228_615db1,87,task_assigned,R1,G00029,
20260903_123228_615db1,91,task_completed,R6,G00030,
20260903_123228_615db1,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_123228_615db1,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123228_615db1,92,task_assigned,R6,G00035,
20260903_123228_615db1,93,task_completed,R5,G00027,
20260903_123228_615db1,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123228_615db1,94,task_assigned,R5,G00036,
20260903_123228_615db1,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_123228_615db1,96,task_completed,R7,G00024,
20260903_123228_615db1,96,robot_blocked,R1,,"{""x"": 11, ""y"": 7}"
20260903_123228_615db1,97,task_assigned,R7,G00033,
20260903_123228_615db1,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_123228_615db1,101,task_completed,R5,G00036,
20260903_123228_615db1,102,task_assigned,R5,G00037,
20260903_123228_615db1,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123228_615db1,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_123228_615db1,106,task_completed,R1,G00029,
20260903_123228_615db1,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_123228_615db1,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123228_615db1,107,task_assigned,R1,G00042,
20260903_123228_615db1,111,task_completed,R6,G00035,
20260903_123228_615db1,112,task_assigned,R6,G00039,
20260903_123228_615db1,114,robot_blocked,R3,,"{""x"": 19, ""y"": 3}"
20260903_123228_615db1,115,task_completed,R2,G00021,
20260903_123228_615db1,115,task_completed,R1,G00042,
20260903_123228_615db1,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_123228_615db1,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_123228_615db1,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123228_615db1,116,task_completed,R3,G00016,
20260903_123228_615db1,116,task_assigned,R1,G00040,
20260903_123228_615db1,116,task_assigned,R2,G00045,
20260903_123228_615db1,117,task_assigned,R3,G00044,
20260903_123228_615db1,118,task_completed,R7,G00033,
20260903_123228_615db1,119,task_assigned,R7,G00023,
20260903_123228_615db1,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123228_615db1,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_123228_615db1,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_123228_615db1,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123228_615db1,128,task_completed,R5,G00037,
20260903_123228_615db1,129,task_completed,R2,G00045,
20260903_123228_615db1,129,task_assigned,R5,G00046,
20260903_123228_615db1,130,task_assigned,R2,G00049,
20260903_123228_615db1,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123228_615db1,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_123228_615db1,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123228_615db1,137,task_completed,R5,G00046,
20260903_123228_615db1,138,task_assigned,R5,G00052,
20260903_123228_615db1,139,task_completed,R4,G00019,
20260903_123228_615db1,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_123228_615db1,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123228_615db1,140,task_assigned,R4,G00054,
20260903_123228_615db1,141,task_completed,R6,G00039,
20260903_123228_615db1,142,task_assigned,R6,G00048,
20260903_123228_615db1,143,task_completed,R2,G00049,
20260903_123228_615db1,143,task_completed,R5,G00052,
20260903_123228_615db1,144,task_assigned,R5,G00026,
20260903_123228_615db1,144,task_assigned,R2,G00051,
20260903_123228_615db1,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_123228_615db1,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_123228_615db1,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123228_615db1,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123228_615db1,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123228_615db1,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_123228_615db1,157,task_completed,R7,G00023,
20260903_123228_615db1,158,task_assigned,R7,G00057,
20260903_123228_615db1,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_123228_615db1,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123228_615db1,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123228_615db1,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_123228_615db1,166,task_completed,R4,G00054,
20260903_123228_615db1,167,task_assigned,R4,G00063,
20260903_123228_615db1,168,task_completed,R1,G00040,
20260903_123228_615db1,168,task_completed,R3,G00044,
20260903_123228_615db1,169,task_assigned,R1,G00058,
20260903_123228_615db1,169,task_assigned,R3,G00062,
20260903_123228_615db1,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_123228_615db1,174,task_completed,R4,G00063,
20260903_123228_615db1,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_123228_615db1,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123228_615db1,175,task_assigned,R4,G00067,
20260903_123228_615db1,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123228_615db1,178,task_completed,R1,G00058,
20260903_123228_615db1,179,task_completed,R5,G00026,
20260903_123228_615db1,179,task_completed,R7,G00057,
20260903_123228_615db1,179,task_assigned,R1,G00068,
20260903_123228_615db1,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_123228_615db1,180,task_assigned,R5,G00055,
20260903_123228_615db1,180,task_assigned,R7,G00060,
20260903_123228_615db1,185,task_completed,R2,G00051,
20260903_123228_615db1,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_123228_615db1,186,task_assigned,R2,G00064,
20260903_123228_615db1,186,task_completed,R1,G00068,
20260903_123228_615db1,187,task_completed,R6,G00048,
20260903_123228_615db1,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_123228_615db1,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123228_615db1,187,task_assigned,R1,G00072,
20260903_123228_615db1,188,task_assigned,R6,G00066,
20260903_123228_615db1,189,task_completed,R4,G00067,
