tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
18,0,4.0,0.0,0.0,2.0,0.0,3,11,1,0,0,0,0,98.2733,92.6,100.0,0.0,0.0,1.0,1.0
19,0,6.0,2.0,0.0,2.0,0.0,5,9,1,0,0,0,0,98.17,92.6,100.0,1.0,1.0,2.0,3.0
20,0,6.0,0.0,0.0,2.0,0.0,5,9,1,0,0,0,0,98.0333,92.6,100.0,0.0,1.0,1.0,4.0
21,0,6.0,0.0,0.0,2.0,0.0,5,9,1,0,0,0,0,97.92,92.6,100.0,1.0,2.0,2.0,6.0
22,0,6.0,0.0,0.0,2.0,0.0,6,9,0,0,0,0,0,97.74,92.1,100.0,0.0,2.0,0.0,6.0
23,0,7.0,1.0,0.0,2.0,0.0,6,8,1,0,0,0,0,97.57,91.6,100.0,0.0,2.0,1.0,7.0
24,0,7.0,0.0,0.0,2.0,0.0,7,8,0,0,0,0,0,97.3567,91.1,100.0,0.0,2.0,0.0,7.0
25,0,8.0,1.0,0.0,2.0,0.0,8,7,0,0,0,0,0,97.12,90.6,100.0,0.0,2.0,0.0,7.0
26,0,8.0,0.0,0.0,2.0,0.0,7,7,1,0,0,0,0,96.8967,90.1,100.0,0.0,2.0,1.0,8.0
27,0,9.0,1.0,0.0,2.0,0.0,8,6,1,0,0,0,0,96.6833,89.6,100.0,1.0,3.0,2.0,10.0
28,0,7.0,0.0,2.0,4.0,0.0,7,8,0,0,0,0,0,96.4033,89.1,100.0,0.0,3.0,0.0,10.0
29,0,7.0,0.0,0.0,4.0,0.0,6,8,1,0,0,0,0,96.2567,88.6,100.0,0.0,3.0,1.0,11.0
30,0,7.0,0.0,0.0,4.0,0.0,7,8,0,0,0,0,0,96.0433,88.1,100.0,0.0,3.0,0.0,11.0
31,0,7.0,1.0,1.0,5.0,0.0,7,8,0,0,0,0,0,95.7967,87.6,100.0,0.0,3.0,0.0,11.0
32,0,7.0,0.0,0.0,5.0,0.0,7,8,0,0,0,0,0,95.5733,87.1,100.0,0.0,3.0,0.0,11.0
33,0,7.0,0.0,0.0,5.0,0.0,7,8,0,0,0,0,0,95.35,86.6,100.0,0.0,3.0,0.0,11.0
34,0,6.0,0.0,1.0,6.0,0.0,5,9,1,0,0,0,0,95.15,86.1,100.0,0.0,3.0,1.0,12.0
35,0,8.0,2.0,0.0,6.0,0.0,8,7,0,0,0,0,0,94.9133,85.6,100.0,0.0,3.0,0.0,12.0
36,0,8.0,0.0,0.0,6.0,0.0,8,7,0,0,0,0,0,94.6767,85.1,100.0,0.0,3.0,0.0,12.0
37,0,9.0,1.0,0.0,6.0,0.0,9,6,0,0,0,0,0,94.4067,84.6,100.0,0.0,3.0,0.0,12.0
38,0,8.0,0.0,1.0,7.0,0.0,8,7,0,0,0,0,0,94.1367,84.1,100.0,0.0,3.0,0.0,12.0
39,0,8.0,0.0,0.0,7.0,0.0,8,7,0,0,0,0,0,93.9,83.6,100.0,0.0,3.0,0.0,12.0
40,0,6.0,0.0,2.0,9.0,0.0,6,9,0,0,0,0,0,93.6533,83.1,100.0,0.0,3.0,0.0,12.0
41,0,5.0,0.0,1.0,10.0,0.0,5,10,0,0,0,0,0,93.4733,83.1,100.0,0.0,3.0,0.0,12.0
42,0,4.0,0.0,1.0,11.0,0.0,1,11,3,0,0,0,0,93.4167,83.1,100.0,0.0,3.0,3.0,15.0
43,0,6.0,2.0,0.0,11.0,0.0,4,9,2,0,0,0,0,93.3233,83.1,100.0,2.0,5.0,3.0,18.0
44,0,5.0,0.0,1.0,12.0,0.0,5,10,0,0,0,0,0,93.1333,83.1,100.0,0.0,5.0,0.0,18.0
45,0,6.0,1.0,0.0,12.0,0.0,5,9,1,0,0,0,0,92.9867,83.1,100.0,0.0,5.0,1.0,19.0
46,0,6.0,0.0,0.0,12.0,0.0,6,9,0,0,0,0,0,92.8067,83.1,100.0,0.0,5.0,0.0,19.0
47,0,6.0,0.0,0.0,12.0,0.0,6,9,0,0,0,0,0,92.6267,82.8,100.0,0.0,5.0,0.0,19.0
48,0,6.0,0.0,0.0,12.0,0.0,4,9,2,0,0,0,0,92.5033,82.3,100.0,0.0,5.0,2.0,21.0
49,0,6.0,0.0,0.0,12.0,0.0,5,9,1,0,0,0,0,92.38,81.8,100.0,1.0,6.0,2.0,23.0
50,0,6.0,0.0,0.0,12.0,0.0,6,9,0,0,0,0,0,92.2,81.3,100.0,0.0,6.0,0.0,23.0
51,0,7.0,2.0,1.0,13.0,0.0,7,8,0,0,0,0,0,91.9733,80.8,100.0,0.0,6.0,0.0,23.0
52,0,7.0,0.0,0.0,13.0,0.0,7,8,0,0,0,0,0,91.77,80.8,100.0,0.0,6.0,0.0,23.0
53,0,7.0,0.0,0.0,13.0,0.0,7,8,0,0,0,0,0,91.5667,80.8,100.0,0.0,6.0,0.0,23.0
54,0,7.0,0.0,0.0,13.0,0.0,7,8,0,0,0,0,0,91.3533,80.8,100.0,0.0,6.0,0.0,23.0
55,0,7.0,2.0,2.0,15.0,0.0,7,8,0,0,0,0,0,91.0833,80.3,100.0,0.0,6.0,0.0,23.0
56,0,6.0,0.0,1.0,16.0,0.0,6,9,0,0,0,0,0,90.88,79.8,100.0,0.0,6.0,0.0,23.0
57,0,5.0,0.0,1.0,17.0,0.0,5,10,0,0,0,0,0,90.71,79.3,100.0,0.0,6.0,0.0,23.0
58,0,5.0,0.0,0.0,17.0,0.0,5,10,0,0,0,0,0,90.5633,78.8,100.0,0.0,6.0,0.0,23.0
59,0,6.0,1.0,0.0,17.0,0.0,5,9,1,0,0,0,0,90.4167,78.3,100.0,0.0,6.0,1.0,24.0
60,0,6.0,0.0,0.0,17.0,0.0,6,9,0,0,0,0,0,90.27,77.8,100.0,1.0,7.0,1.0,25.0
61,0,6.0,0.0,0.0,17.0,0.0,6,9,0,0,0,0,0,90.1,77.3,100.0,0.0,7.0,0.0,25.0
62,0,6.0,0.0,0.0,17.0,0.0,5,9,1,0,0,0,0,89.9533,76.8,100.0,0.0,7.0,1.0,26.0
63,0,6.0,0.0,0.0,17.0,0.0,6,9,0,0,0,0,0,89.8067,76.3,100.0,1.0,8.0,1.0,27.0
64,0,6.0,0.0,0.0,17.0,0.0,5,9,1,0,0,0,0,89.67,76.3,100.0,0.0,8.0,1.0,28.0
65,0,8.0,2.0,0.0,17.0,0.0,7,7,1,0,0,0,0,89.4633,76.3,100.0,1.0,9.0,1.0,29.0
66,0,7.0,0.0,1.0,18.0,0.0,7,8,0,0,0,0,0,89.2467,75.8,100.0,0.0,9.0,0.0,29.0
67,0,9.0,2.0,0.0,18.0,0.0,9,6,0,0,0,0,0,89.0167,75.45,100.0,0.0,9.0,0.0,29.0
68,0,8.0,0.0,1.0,19.0,0.0,8,7,0,0,0,0,0,88.7767,75.1,100.0,0.0,9.0,0.0,29.0
69,0,8.0,0.0,0.0,19.0,0.0,8,7,0,0,0,0,0,88.57,74.75,100.0,0.0,9.0,0.0,29.0
70,0,7.0,0.0,1.0,20.0,0.0,7,8,0,0,0,0,0,88.3633,74.4,100.0,0.0,9.0,0.0,29.0
71,0,7.0,0.0,0.0,20.0,0.0,7,8,0,0,0,0,0,88.19,74.05,100.0,0.0,9.0,0.0,29.0
72,0,6.0,0.0,1.0,21.0,0.0,6,9,0,0,0,0,0,87.9967,73.7,100.0,0.0,9.0,0.0,29.0
73,0,6.0,0.0,0.0,21.0,0.0,6,9,0,0,0,0,0,87.8367,73.35,100.0,0.0,9.0,0.0,29.0
74,0,6.0,0.0,0.0,21.0,0.0,6,9,0,0,0,0,0,87.6767,73.0,100.0,0.0,9.0,0.0,29.0
75,0,8.0,2.0,0.0,21.0,0.0,8,7,0,0,0,0,0,87.46,72.65,100.0,0.0,9.0,0.0,29.0
76,0,8.0,0.0,0.0,21.0,0.0,7,7,1,0,0,0,0,87.2567,72.3,100.0,0.0,9.0,1.0,30.0
77,0,8.0,0.0,0.0,21.0,0.0,8,7,0,0,0,0,0,87.0533,71.95,100.0,1.0,10.0,1.0,31.0
78,0,8.0,0.0,0.0,21.0,0.0,7,7,1,0,0,0,0,86.85,71.6,100.0,0.0,10.0,1.0,32.0
79,0,10.0,2.0,0.0,21.0,0.0,9,5,1,0,0,0,0,86.6333,71.25,100.0,1.0,11.0,2.0,34.0
80,0,10.0,0.0,0.0,21.0,0.0,10,5,0,0,0,0,0,86.36,70.9,100.0,0.0,11.0,0.0,34.0
81,0,10.0,0.0,0.0,21.0,0.0,9,5,1,0,0,0,0,86.12,70.55,100.0,0.0,11.0,1.0,35.0
82,0,9.0,0.0,1.0,22.0,0.0,9,6,0,0,0,0,0,85.8267,70.2,100.0,0.0,11.0,0.0,35.0
83,0,9.0,1.0,1.0,23.0,0.0,8,6,1,0,0,0,0,85.5667,69.85,100.0,0.0,11.0,1.0,36.0
84,0,8.0,0.0,1.0,24.0,0.0,7,7,1,0,0,0,0,85.34,69.5,100.0,1.0,12.0,1.0,37.0
85,0,9.0,1.0,0.0,24.0,0.0,9,6,0,0,0,0,0,85.0767,69.15,100.0,0.0,12.0,0.0,37.0
86,0,9.0,0.0,0.0,24.0,0.0,9,6,0,0,0,0,0,84.8167,68.65,100.0,0.0,12.0,0.0,37.0
87,0,9.0,0.0,0.0,24.0,0.0,9,6,0,0,0,0,0,84.5467,68.15,100.0,0.0,12.0,0.0,37.0
88,0,9.0,0.0,0.0,24.0,0.0,9,6,0,0,0,0,0,84.2767,67.65,100.0,0.0,12.0,0.0,37.0
89,0,9.0,0.0,0.0,24.0,0.0,9,6,0,0,0,0,0,84.0067,67.15,100.0,0.0,12.0,0.0,37.0
90,0,9.0,0.0,0.0,24.0,0.0,9,6,0,0,0,0,0,83.7367,66.65,100.0,0.0,12.0,0.0,37.0
91,0,9.0,2.0,2.0,26.0,0.0,9,6,0,0,0,0,0,83.42,66.15,100.0,0.0,12.0,0.0,37.0
92,0,9.0,0.0,0.0,26.0,0.0,9,6,0,0,0,0,0,83.16,65.65,100.0,0.0,12.0,0.0,37.0
93,0,10.0,1.0,0.0,26.0,0.0,10,5,0,0,0,0,0,82.8767,65.15,100.0,0.0,12.0,0.0,37.0
94,0,9.0,0.0,1.0,27.0,0.0,9,6,0,0,0,0,0,82.5933,64.65,100.0,0.0,12.0,0.0,37.0
95,0,9.0,1.0,1.0,28.0,0.0,9,6,0,0,0,0,0,82.32,64.15,100.0,0.0,12.0,0.0,37.0
96,0,8.0,0.0,1.0,29.0,0.0,8,7,0,0,0,0,0,82.07,63.95,100.0,0.0,12.0,0.0,37.0
97,0,7.0,0.0,1.0,30.0,0.0,7,8,0,0,0,0,0,81.8433,63.45,100.0,0.0,12.0,0.0,37.0
98,0,6.0,0.0,1.0,31.0,0.0,6,9,0,0,0,0,0,81.65,63.45,100.0,0.0,12.0,0.0,37.0
99,0,7.0,1.0,0.0,31.0,0.0,7,8,0,0,0,0,0,81.4467,63.45,100.0,0.0,12.0,0.0,37.0
100,0,7.0,0.0,0.0,31.0,0.0,7,8,0,0,0,0,0,81.2433,63.1,100.0,0.0,12.0,0.0,37.0
101,0,7.0,0.0,0.0,31.0,0.0,6,8,1,0,0,0,0,81.0633,62.6,100.0,0.0,12.0,1.0,38.0
102,0,6.0,0.0,1.0,32.0,0.0,6,9,0,0,0,0,0,80.86,62.1,100.0,0.0,12.0,0.0,38.0
103,0,7.0,1.0,0.0,32.0,0.0,7,8,0,0,0,0,0,80.6567,62.1,100.0,0.0,12.0,0.0,38.0
104,0,5.0,0.0,2.0,34.0,0.0,5,10,0,0,0,0,0,80.4533,62.05,100.0,0.0,12.0,0.0,38.0
105,0,6.0,1.0,0.0,34.0,0.0,6,9,0,0,0,0,0,80.2933,61.7,100.0,0.0,12.0,0.0,38.0
106,0,6.0,0.0,0.0,34.0,0.0,6,9,0,0,0,0,0,80.1133,61.2,100.0,0.0,12.0,0.0,38.0
107,0,8.0,2.0,0.0,34.0,0.0,8,7,0,0,0,0,0,79.8867,60.7,100.0,0.0,12.0,0.0,38.0
108,0,7.0,0.0,1.0,35.0,0.0,5,8,2,0,0,0,0,79.7167,60.2,100.0,0.0,12.0,2.0,40.0
109,0,7.0,0.0,0.0,35.0,0.0,6,8,1,0,0,0,0,79.57,59.7,100.0,1.0,13.0,2.0,42.0
110,0,7.0,0.0,0.0,35.0,0.0,7,8,0,0,0,0,0,79.3567,59.2,100.0,0.0,13.0,0.0,42.0
111,0,7.0,0.0,0.0,35.0,0.0,7,8,0,0,0,0,0,79.1333,58.7,100.0,0.0,13.0,0.0,42.0
112,0,6.0,0.0,1.0,36.0,0.0,6,9,0,0,0,0,0,78.91,58.2,100.0,0.0,13.0,0.0,42.0
113,0,6.0,0.0,0.0,36.0,0.0,5,9,1,0,0,0,0,78.7433,57.7,100.0,0.0,13.0,1.0,43.0
114,0,6.0,0.0,0.0,36.0,0.0,6,9,0,0,0,0,0,78.5533,57.2,100.0,0.0,13.0,0.0,43.0
115,0,9.0,3.0,0.0,36.0,0.0,9,6,0,0,0,0,0,78.2833,56.7,100.0,0.0,13.0,0.0,43.0
116,0,8.0,0.0,1.0,37.0,0.0,8,7,0,0,0,0,0,78.0133,56.2,100.0,0.0,13.0,0.0,43.0
117,0,8.0,0.0,0.0,37.0,0.0,8,7,0,0,0,0,0,77.7767,55.7,100.0,0.0,13.0,0.0,43.0
118,0,8.0,0.0,0.0,37.0,0.0,8,7,0,0,0,0,0,77.54,55.2,100.0,0.0,13.0,0.0,43.0
119,0,8.0,0.0,0.0,37.0,0.0,8,7,0,0,0,0,0,77.3033,54.7,100.0,0.0,13.0,0.0,43.0
120,0,8.0,0.0,0.0,37.0,0.0,8,7,0,0,0,0,0,77.0667,54.2,100.0,0.0,13.0,0.0,43.0
121,0,7.0,1.0,2.0,39.0,0.0,6,8,1,0,0,0,0,76.83,53.7,100.0,0.0,13.0,1.0,44.0
122,0,7.0,0.0,0.0,39.0,0.0,6,8,1,0,0,0,0,76.66,53.7,100.0,0.0,13.0,1.0,45.0
123,0,8.0,1.0,0.0,39.0,0.0,8,7,0,0,0,0,0,76.4433,53.35,100.0,0.0,13.0,0.0,45.0
124,0,8.0,0.0,0.0,39.0,0.0,8,7,0,0,0,0,0,76.2167,53.0,100.0,0.0,13.0,0.0,45.0
125,0,9.0,1.0,0.0,39.0,0.0,9,6,0,0,0,0,0,75.9567,52.65,100.0,0.0,13.0,0.0,45.0
126,0,8.0,0.0,1.0,40.0,0.0,8,7,0,0,0,0,0,75.6967,52.25,100.0,0.0,13.0,0.0,45.0
127,0,9.0,1.0,0.0,40.0,0.0,9,6,0,0,0,0,0,75.4467,51.75,100.0,0.0,13.0,0.0,45.0
128,0,8.0,0.0,1.0,41.0,0.0,8,7,0,0,0,0,0,75.1867,51.25,100.0,0.0,13.0,0.0,45.0
129,0,7.0,0.0,1.0,42.0,0.0,6,8,1,0,0,0,0,74.9733,50.75,100.0,0.0,13.0,1.0,46.0
130,0,7.0,0.0,0.0,42.0,0.0,6,8,1,0,0,0,0,74.8267,50.25,100.0,1.0,14.0,2.0,48.0
131,0,8.0,1.0,0.0,42.0,0.0,8,7,0,0,0,0,0,74.59,49.75,100.0,0.0,14.0,0.0,48.0
132,0,7.0,0.0,1.0,43.0,0.0,6,8,1,0,0,0,0,74.3867,49.25,100.0,0.0,14.0,1.0,49.0
133,0,7.0,0.0,0.0,43.0,0.0,7,8,0,0,0,0,0,74.1733,48.75,100.0,0.0,14.0,0.0,49.0
134,0,6.0,0.0,1.0,44.0,0.0,6,9,0,0,0,0,0,73.96,48.25,100.0,0.0,14.0,0.0,49.0
135,0,8.0,2.0,0.0,44.0,0.0,8,7,0,0,0,0,0,73.7333,47.75,100.0,0.0,14.0,0.0,49.0
136,0,6.0,0.0,2.0,46.0,0.0,6,9,0,0,0,0,0,73.5067,47.25,100.0,0.0,14.0,0.0,49.0
137,0,6.0,0.0,0.0,46.0,0.0,6,9,0,0,0,0,0,73.3467,47.25,100.0,0.0,14.0,0.0,49.0
138,0,6.0,0.0,0.0,46.0,0.0,5,9,1,0,0,0,0,73.21,47.25,100.0,0.0,14.0,1.0,50.0
139,0,8.0,2.0,0.0,46.0,0.0,7,7,1,0,0,0,0,72.9733,47.25,100.0,1.0,15.0,1.0,51.0
140,0,6.0,0.0,2.0,48.0,0.0,6,9,0,0,0,0,0,72.7267,47.25,100.0,0.0,15.0,0.0,51.0
141,0,5.0,0.0,1.0,49.0,0.0,5,10,0,0,0,0,0,72.5467,47.25,100.0,0.0,15.0,0.0,51.0
142,0,5.0,0.0,0.0,49.0,0.0,5,10,0,0,0,0,0,72.4,47.25,100.0,0.0,15.0,0.0,51.0
143,0,5.0,0.0,0.0,49.0,0.0,5,10,0,0,0,0,0,72.2433,47.25,100.0,0.0,15.0,0.0,51.0
144,0,5.0,0.0,0.0,49.0,0.0,5,10,0,0,0,0,0,72.0867,47.25,100.0,0.0,15.0,0.0,51.0
145,0,6.0,1.0,0.0,49.0,0.0,3,9,3,0,0,0,0,71.9967,47.25,100.0,0.0,15.0,3.0,54.0
146,0,6.0,0.0,0.0,49.0,0.0,4,9,2,0,0,0,0,71.8833,47.25,100.0,2.0,17.0,3.0,57.0
147,0,6.0,1.0,1.0,50.0,0.0,6,9,0,0,0,0,0,71.68,47.0,100.0,0.0,17.0,0.0,57.0
