tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
72,0,8.0,0.0,0.0,19.0,0.0,7,6,1,0,0,0,0,87.2429,70.95,100.0,3.0,14.0,4.0,44.0
73,0,8.0,0.0,0.0,19.0,0.0,8,6,0,0,0,0,0,87.0107,70.45,100.0,0.0,14.0,0.0,44.0
74,0,8.0,0.0,0.0,19.0,0.0,7,6,1,0,0,0,0,86.8143,69.95,100.0,0.0,14.0,1.0,45.0
75,0,10.0,2.0,0.0,19.0,0.0,9,4,1,0,0,0,0,86.5571,69.95,100.0,0.0,14.0,1.0,46.0
76,0,10.0,0.0,0.0,19.0,0.0,9,4,1,0,0,0,0,86.3357,69.95,100.0,1.0,15.0,2.0,48.0
77,0,10.0,0.0,0.0,19.0,0.0,10,4,0,0,0,0,0,86.0429,69.45,100.0,0.0,15.0,0.0,48.0
78,0,10.0,0.0,0.0,19.0,0.0,9,4,1,0,0,0,0,85.775,68.95,100.0,0.0,15.0,1.0,49.0
79,0,12.0,2.0,0.0,19.0,0.0,11,2,1,0,0,0,0,85.4464,68.45,100.0,0.0,15.0,1.0,50.0
80,0,12.0,0.0,0.0,19.0,0.0,10,2,2,0,0,0,0,85.1536,67.95,100.0,0.0,15.0,2.0,52.0
81,0,12.0,0.0,0.0,19.0,0.0,11,2,1,0,0,0,0,84.8607,67.45,100.0,1.0,16.0,2.0,54.0
82,0,11.0,0.0,1.0,20.0,0.0,11,3,0,0,0,0,0,84.5071,66.95,100.0,0.0,16.0,0.0,54.0
83,0,12.0,1.0,0.0,20.0,0.0,12,2,0,0,0,0,0,84.1536,66.45,100.0,0.0,16.0,0.0,54.0
84,0,12.0,0.0,0.0,20.0,0.0,12,2,0,0,0,0,0,83.8,65.95,100.0,0.0,16.0,0.0,54.0
85,0,13.0,1.0,0.0,20.0,0.0,9,1,4,0,0,0,0,83.5429,65.45,100.0,0.0,16.0,4.0,58.0
86,0,13.0,0.0,0.0,20.0,0.0,10,1,3,0,0,0,0,83.3107,64.95,100.0,2.0,18.0,5.0,63.0
87,0,13.0,0.0,0.0,20.0,0.0,12,1,1,0,0,0,0,82.9821,64.45,100.0,1.0,19.0,2.0,65.0
88,0,12.0,0.0,1.0,21.0,0.0,10,2,2,0,0,0,0,82.6429,63.95,100.0,0.0,19.0,2.0,67.0
89,0,12.0,0.0,0.0,21.0,0.0,9,2,3,0,0,0,0,82.4107,63.45,100.0,1.0,20.0,4.0,71.0
90,0,12.0,0.0,0.0,21.0,0.0,11,2,1,0,0,0,0,82.1071,62.95,100.0,1.0,21.0,2.0,73.0
91,0,14.0,2.0,0.0,21.0,0.0,14,0,0,0,0,0,0,81.6821,62.45,99.65,0.0,21.0,0.0,73.0
92,0,12.0,0.0,2.0,23.0,0.0,12,2,0,0,0,0,0,81.2571,61.95,99.3,0.0,21.0,0.0,73.0
93,0,13.0,1.0,0.0,23.0,0.0,13,1,0,0,0,0,0,80.8786,61.45,98.95,0.0,21.0,0.0,73.0
94,0,13.0,0.0,0.0,23.0,0.0,12,1,1,0,0,0,0,80.525,61.45,98.6,0.0,21.0,1.0,74.0
95,0,13.0,1.0,1.0,24.0,0.0,13,1,0,0,0,0,0,80.1,60.95,98.25,0.0,21.0,0.0,74.0
96,0,12.0,0.0,1.0,25.0,0.0,12,2,0,0,0,0,0,79.7,60.45,97.9,0.0,21.0,0.0,74.0
97,0,12.0,0.0,0.0,25.0,0.0,9,2,3,0,0,0,0,79.4321,60.45,97.55,0.0,21.0,3.0,77.0
98,0,11.0,0.0,1.0,26.0,0.0,10,3,1,0,0,0,0,79.1536,60.45,97.2,2.0,23.0,3.0,80.0
99,0,10.0,1.0,2.0,28.0,0.0,9,4,1,0,0,0,0,78.8036,59.95,96.85,0.0,23.0,1.0,81.0
100,0,10.0,0.0,0.0,28.0,0.0,10,4,0,0,0,0,0,78.5,59.45,96.5,0.0,23.0,0.0,81.0
101,0,10.0,0.0,0.0,28.0,0.0,9,4,1,0,0,0,0,78.2321,58.95,96.15,0.0,23.0,1.0,82.0
102,0,10.0,0.0,0.0,28.0,0.0,10,4,0,0,0,0,0,77.9286,58.45,95.8,0.0,23.0,0.0,82.0
103,0,11.0,1.0,0.0,28.0,0.0,11,3,0,0,0,0,0,77.5893,57.95,95.45,0.0,23.0,0.0,82.0
104,0,11.0,0.0,0.0,28.0,0.0,10,3,1,0,0,0,0,77.275,57.45,95.1,0.0,23.0,1.0,83.0
105,0,12.0,1.0,0.0,28.0,0.0,11,2,1,0,0,0,0,76.9464,57.45,94.75,0.0,23.0,1.0,84.0
106,0,11.0,0.0,1.0,29.0,0.0,10,3,1,0,0,0,0,76.6429,57.45,94.4,1.0,24.0,2.0,86.0
107,0,12.0,2.0,1.0,30.0,0.0,12,2,0,0,0,0,0,76.2429,56.95,94.05,0.0,24.0,0.0,86.0
108,0,11.0,0.0,1.0,31.0,0.0,10,3,1,0,0,0,0,75.9143,56.45,93.7,0.0,24.0,1.0,87.0
109,0,11.0,0.0,0.0,31.0,0.0,11,3,0,0,0,0,0,75.575,55.95,93.35,0.0,24.0,0.0,87.0
110,0,11.0,0.0,0.0,31.0,0.0,10,3,1,0,0,0,0,75.2607,55.45,93.0,0.0,24.0,1.0,88.0
111,0,11.0,0.0,0.0,31.0,0.0,10,3,1,0,0,0,0,74.9214,54.95,92.65,1.0,25.0,1.0,89.0
112,0,11.0,0.0,0.0,31.0,0.0,11,3,0,0,0,0,0,74.5714,54.45,92.3,0.0,25.0,0.0,89.0
113,0,10.0,0.0,1.0,32.0,0.0,9,4,1,0,0,0,0,74.2464,53.95,91.95,0.0,25.0,1.0,90.0
114,0,8.0,0.0,2.0,34.0,0.0,7,6,1,0,0,0,0,73.9571,53.45,91.6,1.0,26.0,1.0,91.0
115,0,10.0,3.0,1.0,35.0,0.0,10,4,0,0,0,0,0,73.6036,52.95,91.25,0.0,26.0,0.0,91.0
116,0,10.0,0.0,0.0,35.0,0.0,9,4,1,0,0,0,0,73.3357,52.95,90.9,0.0,26.0,1.0,92.0
117,0,9.0,0.0,1.0,36.0,0.0,9,5,0,0,0,0,0,73.0679,52.95,90.55,1.0,27.0,1.0,93.0
118,0,9.0,0.0,0.0,36.0,0.0,7,5,2,0,0,0,0,72.85,52.95,90.05,0.0,27.0,2.0,95.0
119,0,9.0,0.0,0.0,36.0,0.0,8,5,1,0,0,0,0,72.6321,52.95,89.55,1.0,28.0,2.0,97.0
120,0,9.0,0.0,0.0,36.0,0.0,6,5,3,0,0,0,0,72.45,52.95,89.55,0.0,28.0,3.0,100.0
121,0,10.0,1.0,0.0,36.0,0.0,8,4,2,0,0,0,0,72.2179,52.95,89.55,2.0,30.0,3.0,103.0
122,0,10.0,0.0,0.0,36.0,0.0,10,4,0,0,0,0,0,71.9036,52.95,89.05,0.0,30.0,0.0,103.0
123,0,11.0,1.0,0.0,36.0,0.0,9,3,2,0,0,0,0,71.6607,52.95,89.05,0.0,30.0,2.0,105.0
124,0,11.0,0.0,0.0,36.0,0.0,11,3,0,0,0,0,0,71.3714,52.95,89.05,2.0,32.0,2.0,107.0
125,0,12.0,1.0,0.0,36.0,0.0,10,2,2,0,0,0,0,71.0464,52.6,88.55,0.0,32.0,2.0,109.0
126,0,11.0,0.0,1.0,37.0,0.0,10,3,1,0,0,0,0,70.7214,52.25,88.05,1.0,33.0,2.0,111.0
127,0,12.0,1.0,0.0,37.0,0.0,12,2,0,0,0,0,0,70.3464,51.9,87.55,0.0,33.0,0.0,111.0
128,0,12.0,0.0,0.0,37.0,0.0,11,2,1,0,0,0,0,70.0214,51.55,87.05,0.0,33.0,1.0,112.0
129,0,10.0,0.0,2.0,39.0,0.0,8,4,2,0,0,0,0,69.6964,51.2,86.55,0.0,33.0,2.0,114.0
130,0,10.0,0.0,0.0,39.0,0.0,7,4,3,0,0,0,0,69.5143,50.85,86.05,1.0,34.0,4.0,118.0
131,0,10.0,1.0,1.0,40.0,0.0,9,4,1,0,0,0,0,69.2,50.35,86.05,0.0,34.0,1.0,119.0
132,0,10.0,0.0,0.0,40.0,0.0,6,4,4,0,0,0,0,68.9929,49.85,86.05,1.0,35.0,4.0,123.0
133,0,9.0,0.0,1.0,41.0,0.0,8,5,1,0,0,0,0,68.7643,49.35,85.55,2.0,37.0,3.0,126.0
134,0,9.0,0.0,0.0,41.0,0.0,8,5,1,0,0,0,0,68.5107,48.85,85.55,0.0,37.0,1.0,127.0
135,0,11.0,2.0,0.0,41.0,0.0,11,3,0,0,0,0,0,68.1714,48.35,85.2,0.0,37.0,0.0,127.0
136,0,10.0,0.0,1.0,42.0,0.0,10,4,0,0,0,0,0,67.8321,47.85,84.85,0.0,37.0,0.0,127.0
137,0,9.0,0.0,1.0,43.0,0.0,9,5,0,0,0,0,0,67.5179,47.85,84.5,0.0,37.0,0.0,127.0
138,0,9.0,0.0,0.0,43.0,0.0,8,5,1,0,0,0,0,67.2643,47.85,84.15,0.0,37.0,1.0,128.0
139,0,11.0,2.0,0.0,43.0,0.0,8,3,3,0,0,0,0,67.0214,47.35,83.8,1.0,38.0,3.0,131.0
140,0,10.0,0.0,1.0,44.0,0.0,7,4,3,0,0,0,0,66.7786,46.85,83.45,1.0,39.0,4.0,135.0
141,0,10.0,0.0,0.0,44.0,0.0,8,4,2,0,0,0,0,66.525,46.35,83.1,2.0,41.0,3.0,138.0
142,0,9.0,0.0,1.0,45.0,0.0,9,5,0,0,0,0,0,66.2107,45.85,82.75,0.0,41.0,0.0,138.0
143,0,8.0,0.0,1.0,46.0,0.0,8,6,0,0,0,0,0,65.9321,45.35,82.4,0.0,41.0,0.0,138.0
144,0,8.0,0.0,0.0,46.0,0.0,5,6,3,0,0,0,0,65.775,44.85,82.4,0.0,41.0,3.0,141.0
145,0,8.0,1.0,1.0,47.0,0.0,7,6,1,0,0,0,0,65.5679,44.35,82.4,1.0,42.0,2.0,143.0
146,0,8.0,0.0,0.0,47.0,0.0,7,6,1,0,0,0,0,65.3607,44.35,82.05,0.0,42.0,1.0,144.0
147,0,9.0,1.0,0.0,47.0,0.0,9,5,0,0,0,0,0,65.0929,44.35,81.7,0.0,42.0,0.0,144.0
148,0,8.0,0.0,1.0,48.0,0.0,8,6,0,0,0,0,0,64.8143,44.35,81.35,0.0,42.0,0.0,144.0
149,0,9.0,1.0,0.0,48.0,0.0,9,5,0,0,0,0,0,64.5464,44.35,81.0,0.0,42.0,0.0,144.0
150,0,9.0,0.0,0.0,48.0,0.0,9,5,0,0,0,0,0,64.2786,44.35,80.65,0.0,42.0,0.0,144.0
151,0,10.0,1.0,0.0,48.0,0.0,10,4,0,0,0,0,0,63.975,44.35,80.3,0.0,42.0,0.0,144.0
152,0,10.0,0.0,0.0,48.0,0.0,8,4,2,0,0,0,0,63.7107,44.35,79.95,0.0,42.0,2.0,146.0
153,0,9.0,0.0,1.0,49.0,0.0,9,5,0,0,0,0,0,63.375,44.35,79.6,0.0,42.0,0.0,146.0
154,0,8.0,0.0,1.0,50.0,0.0,8,6,0,0,0,0,0,63.075,44.35,79.25,0.0,42.0,0.0,146.0
155,0,10.0,2.0,0.0,50.0,0.0,10,4,0,0,0,0,0,62.75,44.35,78.9,0.0,42.0,0.0,146.0
156,0,8.0,0.0,2.0,52.0,0.0,8,6,0,0,0,0,0,62.425,43.9,78.65,0.0,42.0,0.0,146.0
157,0,8.0,0.0,0.0,52.0,0.0,7,6,1,0,0,0,0,62.1964,43.9,78.65,0.0,42.0,1.0,147.0
158,0,7.0,0.0,1.0,53.0,0.0,6,7,1,0,0,0,0,61.9679,43.9,78.65,1.0,43.0,1.0,148.0
159,0,6.0,0.0,1.0,54.0,0.0,5,8,1,0,0,0,0,61.7607,43.55,78.65,0.0,43.0,1.0,149.0
160,0,6.0,0.0,0.0,54.0,0.0,5,8,1,0,0,0,0,61.5786,43.55,78.65,1.0,44.0,1.0,150.0
161,0,5.0,0.0,1.0,55.0,0.0,5,9,0,0,0,0,0,61.375,43.55,78.65,0.0,44.0,0.0,150.0
162,0,4.0,0.0,1.0,56.0,0.0,4,10,0,0,0,0,0,61.2071,43.55,78.65,0.0,44.0,0.0,150.0
163,0,6.0,3.0,1.0,57.0,0.0,6,8,0,0,0,0,0,61.0,43.2,78.3,0.0,44.0,0.0,150.0
164,0,6.0,0.0,0.0,57.0,0.0,6,8,0,0,0,0,0,60.8286,42.85,77.95,0.0,44.0,0.0,150.0
165,0,7.0,1.0,0.0,57.0,0.0,7,7,0,0,0,0,0,60.6214,42.5,77.6,0.0,44.0,0.0,150.0
166,0,7.0,0.0,0.0,57.0,0.0,7,7,0,0,0,0,0,60.4036,42.15,77.1,0.0,44.0,0.0,150.0
167,0,7.0,0.0,0.0,57.0,0.0,7,7,0,0,0,0,0,60.1857,41.8,76.6,0.0,44.0,0.0,150.0
168,0,6.0,0.0,1.0,58.0,0.0,6,8,0,0,0,0,0,59.9679,41.45,76.1,0.0,44.0,0.0,150.0
169,0,6.0,0.0,0.0,58.0,0.0,5,8,1,0,0,0,0,59.8107,41.1,76.1,0.0,44.0,1.0,151.0
170,0,6.0,0.0,0.0,58.0,0.0,5,8,1,0,0,0,0,59.6536,40.75,76.1,1.0,45.0,1.0,152.0
171,0,7.0,1.0,0.0,58.0,0.0,7,7,0,0,0,0,0,59.4107,40.4,76.1,0.0,45.0,0.0,152.0
172,0,6.0,0.0,1.0,59.0,0.0,6,8,0,0,0,0,0,59.1821,40.05,76.1,0.0,45.0,0.0,152.0
173,0,6.0,0.0,0.0,59.0,0.0,6,8,0,0,0,0,0,58.9786,39.55,76.1,0.0,45.0,0.0,152.0
174,0,5.0,0.0,1.0,60.0,0.0,5,9,0,0,0,0,0,58.775,39.05,76.1,0.0,45.0,0.0,152.0
175,0,7.0,2.0,0.0,60.0,0.0,7,7,0,0,0,0,0,58.5571,38.55,76.1,0.0,45.0,0.0,152.0
176,0,7.0,0.0,0.0,60.0,0.0,7,7,0,0,0,0,0,58.3286,38.05,76.1,0.0,45.0,0.0,152.0
177,0,8.0,1.0,0.0,60.0,0.0,8,6,0,0,0,0,0,58.075,37.55,75.75,0.0,45.0,0.0,152.0
178,0,8.0,0.0,0.0,60.0,0.0,8,6,0,0,0,0,0,57.8214,37.05,75.4,0.0,45.0,0.0,152.0
179,0,9.0,1.0,0.0,60.0,0.0,7,5,2,0,0,0,0,57.6036,36.55,75.05,0.0,45.0,2.0,154.0
180,0,8.0,0.0,1.0,61.0,0.0,6,6,2,0,0,0,0,57.4,36.05,74.55,1.0,46.0,3.0,157.0
181,0,8.0,0.0,0.0,61.0,0.0,8,6,0,0,0,0,0,57.1464,36.05,74.05,0.0,46.0,0.0,157.0
182,0,7.0,0.0,1.0,62.0,0.0,7,7,0,0,0,0,0,56.8821,36.05,73.55,0.0,46.0,0.0,157.0
183,0,6.0,0.0,1.0,63.0,0.0,6,8,0,0,0,0,0,56.6536,36.05,73.55,0.0,46.0,0.0,157.0
184,0,6.0,0.0,0.0,63.0,0.0,6,8,0,0,0,0,0,56.4607,36.05,73.55,0.0,46.0,0.0,157.0
185,0,5.0,1.0,2.0,65.0,0.0,5,9,0,0,0,0,0,56.2429,36.05,73.55,0.0,46.0,0.0,157.0
186,0,5.0,0.0,0.0,65.0,0.0,5,9,0,0,0,0,0,56.075,36.05,73.55,0.0,46.0,0.0,157.0
187,0,7.0,2.0,0.0,65.0,0.0,6,7,1,0,0,0,0,55.8929,36.05,73.55,0.0,46.0,1.0,158.0
188,0,6.0,0.0,1.0,66.0,0.0,6,8,0,0,0,0,0,55.675,36.05,73.55,0.0,46.0,0.0,158.0
189,0,6.0,0.0,0.0,66.0,0.0,6,8,0,0,0,0,0,55.4929,36.05,73.55,0.0,46.0,0.0,158.0
190,0,6.0,0.0,0.0,66.0,0.0,6,8,0,0,0,0,0,55.3107,36.05,73.55,0.0,46.0,0.0,158.0
191,0,7.0,1.0,0.0,66.0,0.0,7,7,0,0,0,0,0,55.0929,36.05,73.2,0.0,46.0,0.0,158.0
192,0,7.0,0.0,0.0,66.0,0.0,6,7,1,0,0,0,0,54.9107,36.05,72.85,0.0,46.0,1.0,159.0
193,0,7.0,0.0,0.0,66.0,0.0,6,7,1,0,0,0,0,54.6929,36.05,72.5,1.0,47.0,1.0,160.0
194,0,6.0,0.0,1.0,67.0,0.0,6,8,0,0,0,0,0,54.4536,36.05,72.0,0.0,47.0,0.0,160.0
195,0,8.0,2.0,0.0,67.0,0.0,8,6,0,0,0,0,0,54.2,35.7,71.5,0.0,47.0,0.0,160.0
196,0,7.0,0.0,1.0,68.0,0.0,7,7,0,0,0,0,0,53.9464,35.35,71.0,0.0,47.0,0.0,160.0
197,0,6.0,0.0,1.0,69.0,0.0,6,8,0,0,0,0,0,53.7286,35.0,71.0,0.0,47.0,0.0,160.0
198,0,6.0,0.0,0.0,69.0,0.0,6,8,0,0,0,0,0,53.5357,34.65,71.0,0.0,47.0,0.0,160.0
199,0,6.0,1.0,1.0,70.0,0.0,5,8,1,0,0,0,0,53.3536,34.3,71.0,0.0,47.0,1.0,161.0
200,0,6.0,0.0,0.0,70.0,0.0,5,8,1,0,0,0,0,53.1964,33.95,71.0,1.0,48.0,1.0,162.0
201,0,5.0,0.0,1.0,71.0,0.0,4,9,1,0,0,0,0,53.0036,33.6,71.0,0.0,48.0,1.0,163.0
202,0,5.0,0.0,0.0,71.0,0.0,4,9,1,0,0,0,0,52.8714,33.25,71.0,1.0,49.0,1.0,164.0
203,0,6.0,1.0,0.0,71.0,0.0,6,8,0,0,0,0,0,52.6536,32.75,71.0,0.0,49.0,0.0,164.0
204,0,6.0,0.0,0.0,71.0,0.0,5,8,1,0,0,0,0,52.4857,32.25,71.0,0.0,49.0,1.0,165.0
