tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
72,0,6.0,0.0,1.0,21.0,0.0,6,8,0,0,0,0,0,87.2536,73.85,100.0,0.0,10.0,0.0,41.0
73,0,6.0,0.0,0.0,21.0,0.0,6,8,0,0,0,0,0,87.0821,73.85,100.0,0.0,10.0,0.0,41.0
74,0,6.0,0.0,0.0,21.0,0.0,6,8,0,0,0,0,0,86.9107,73.85,100.0,0.0,10.0,0.0,41.0
75,0,8.0,2.0,0.0,21.0,0.0,8,6,0,0,0,0,0,86.6679,73.85,100.0,0.0,10.0,0.0,41.0
76,0,8.0,0.0,0.0,21.0,0.0,8,6,0,0,0,0,0,86.425,73.85,100.0,0.0,10.0,0.0,41.0
77,0,8.0,0.0,0.0,21.0,0.0,7,6,1,0,0,0,0,86.2071,73.85,100.0,0.0,10.0,1.0,42.0
78,0,8.0,0.0,0.0,21.0,0.0,8,6,0,0,0,0,0,85.9536,73.85,100.0,0.0,10.0,0.0,42.0
79,0,10.0,2.0,0.0,21.0,0.0,10,4,0,0,0,0,0,85.65,73.5,100.0,0.0,10.0,0.0,42.0
80,0,10.0,0.0,0.0,21.0,0.0,9,4,1,0,0,0,0,85.3714,73.15,100.0,0.0,10.0,1.0,43.0
81,0,10.0,0.0,0.0,21.0,0.0,8,4,2,0,0,0,0,85.1179,72.8,100.0,0.0,10.0,2.0,45.0
82,0,10.0,0.0,0.0,21.0,0.0,7,4,3,0,0,0,0,84.925,72.45,100.0,1.0,11.0,4.0,49.0
83,0,11.0,1.0,0.0,21.0,0.0,9,3,2,0,0,0,0,84.6464,72.1,100.0,0.0,11.0,2.0,51.0
84,0,10.0,0.0,1.0,22.0,0.0,7,4,3,0,0,0,0,84.4286,72.1,100.0,1.0,12.0,4.0,55.0
85,0,11.0,1.0,0.0,22.0,0.0,10,3,1,0,0,0,0,84.125,72.1,100.0,0.0,12.0,1.0,56.0
86,0,10.0,0.0,1.0,23.0,0.0,8,4,2,0,0,0,0,83.8464,72.1,100.0,0.0,12.0,2.0,58.0
87,0,10.0,0.0,0.0,23.0,0.0,8,4,2,0,0,0,0,83.6643,72.1,100.0,2.0,14.0,4.0,62.0
88,0,8.0,0.0,2.0,25.0,0.0,8,6,0,0,0,0,0,83.3607,71.75,100.0,0.0,14.0,0.0,62.0
89,0,7.0,0.0,1.0,26.0,0.0,7,7,0,0,0,0,0,83.1286,71.4,100.0,0.0,14.0,0.0,62.0
90,0,7.0,0.0,0.0,26.0,0.0,7,7,0,0,0,0,0,82.9214,71.05,100.0,0.0,14.0,0.0,62.0
91,0,9.0,2.0,0.0,26.0,0.0,8,5,1,0,0,0,0,82.6893,70.7,100.0,0.0,14.0,1.0,63.0
92,0,8.0,0.0,1.0,27.0,0.0,7,6,1,0,0,0,0,82.4571,70.35,100.0,0.0,14.0,1.0,64.0
93,0,9.0,1.0,0.0,27.0,0.0,9,5,0,0,0,0,0,82.2107,70.0,100.0,0.0,14.0,0.0,64.0
94,0,9.0,0.0,0.0,27.0,0.0,8,5,1,0,0,0,0,82.0,69.65,100.0,0.0,14.0,1.0,65.0
95,0,9.0,1.0,1.0,28.0,0.0,9,5,0,0,0,0,0,81.7179,69.15,100.0,0.0,14.0,0.0,65.0
96,0,8.0,0.0,1.0,29.0,0.0,8,6,0,0,0,0,0,81.4607,68.65,100.0,0.0,14.0,0.0,65.0
97,0,8.0,0.0,0.0,29.0,0.0,7,6,1,0,0,0,0,81.2536,68.15,100.0,0.0,14.0,1.0,66.0
98,0,7.0,0.0,1.0,30.0,0.0,5,7,2,0,0,0,0,81.0607,67.65,100.0,1.0,15.0,2.0,68.0
99,0,8.0,1.0,0.0,30.0,0.0,8,6,0,0,0,0,0,80.7821,67.15,100.0,0.0,15.0,0.0,68.0
100,0,7.0,0.0,1.0,31.0,0.0,6,7,1,0,0,0,0,80.5536,66.65,100.0,0.0,15.0,1.0,69.0
101,0,7.0,0.0,0.0,31.0,0.0,7,7,0,0,0,0,0,80.3607,66.65,100.0,1.0,16.0,1.0,70.0
102,0,7.0,0.0,0.0,31.0,0.0,7,7,0,0,0,0,0,80.1429,66.65,100.0,0.0,16.0,0.0,70.0
103,0,8.0,1.0,0.0,31.0,0.0,8,6,0,0,0,0,0,79.9,66.65,100.0,0.0,16.0,0.0,70.0
104,0,7.0,0.0,1.0,32.0,0.0,7,7,0,0,0,0,0,79.6571,66.65,100.0,0.0,16.0,0.0,70.0
105,0,8.0,1.0,0.0,32.0,0.0,7,6,1,0,0,0,0,79.4607,66.65,100.0,0.0,16.0,1.0,71.0
106,0,8.0,0.0,0.0,32.0,0.0,7,6,1,0,0,0,0,79.2536,66.65,100.0,0.0,16.0,1.0,72.0
107,0,10.0,2.0,0.0,32.0,0.0,10,4,0,0,0,0,0,78.9607,66.65,100.0,0.0,16.0,0.0,72.0
108,0,9.0,0.0,1.0,33.0,0.0,8,5,1,0,0,0,0,78.6929,66.65,100.0,0.0,16.0,1.0,73.0
109,0,9.0,0.0,0.0,33.0,0.0,8,5,1,0,0,0,0,78.4357,66.3,100.0,1.0,17.0,1.0,74.0
110,0,8.0,0.0,1.0,34.0,0.0,8,6,0,0,0,0,0,78.1571,66.3,100.0,0.0,17.0,0.0,74.0
111,0,7.0,0.0,1.0,35.0,0.0,7,7,0,0,0,0,0,77.9036,66.3,100.0,0.0,17.0,0.0,74.0
112,0,6.0,0.0,1.0,36.0,0.0,6,8,0,0,0,0,0,77.6857,66.3,100.0,0.0,17.0,0.0,74.0
113,0,6.0,0.0,0.0,36.0,0.0,6,8,0,0,0,0,0,77.5036,66.3,100.0,0.0,17.0,0.0,74.0
114,0,6.0,0.0,0.0,36.0,0.0,6,8,0,0,0,0,0,77.3214,66.3,100.0,0.0,17.0,0.0,74.0
115,0,9.0,3.0,0.0,36.0,0.0,8,5,1,0,0,0,0,77.0786,66.3,100.0,0.0,17.0,1.0,75.0
116,0,9.0,0.0,0.0,36.0,0.0,9,5,0,0,0,0,0,76.8,66.3,100.0,0.0,17.0,0.0,75.0
117,0,9.0,0.0,0.0,36.0,0.0,8,5,1,0,0,0,0,76.5464,66.1,100.0,0.0,17.0,1.0,76.0
118,0,9.0,0.0,0.0,36.0,0.0,8,5,1,0,0,0,0,76.3286,65.6,100.0,1.0,18.0,2.0,78.0
119,0,9.0,0.0,0.0,36.0,0.0,9,5,0,0,0,0,0,76.0393,65.1,100.0,0.0,18.0,0.0,78.0
120,0,9.0,0.0,0.0,36.0,0.0,7,5,2,0,0,0,0,75.8214,64.6,100.0,0.0,18.0,2.0,80.0
121,0,10.0,1.0,0.0,36.0,0.0,8,4,2,0,0,0,0,75.5786,64.1,100.0,2.0,20.0,3.0,83.0
122,0,10.0,0.0,0.0,36.0,0.0,10,4,0,0,0,0,0,75.2643,63.6,100.0,0.0,20.0,0.0,83.0
123,0,11.0,1.0,0.0,36.0,0.0,8,3,3,0,0,0,0,75.0214,63.1,100.0,0.0,20.0,3.0,86.0
124,0,10.0,0.0,1.0,37.0,0.0,9,4,1,0,0,0,0,74.6964,62.6,100.0,0.0,20.0,1.0,87.0
125,0,11.0,1.0,0.0,37.0,0.0,10,3,1,0,0,0,0,74.4179,62.6,100.0,1.0,21.0,2.0,89.0
126,0,10.0,0.0,1.0,38.0,0.0,10,4,0,0,0,0,0,74.0679,62.1,100.0,0.0,21.0,0.0,89.0
127,0,11.0,1.0,0.0,38.0,0.0,10,3,1,0,0,0,0,73.7643,61.6,100.0,0.0,21.0,1.0,90.0
128,0,10.0,0.0,1.0,39.0,0.0,9,4,1,0,0,0,0,73.4607,61.1,100.0,0.0,21.0,1.0,91.0
129,0,10.0,0.0,0.0,39.0,0.0,10,4,0,0,0,0,0,73.1571,60.6,100.0,0.0,21.0,0.0,91.0
130,0,10.0,0.0,0.0,39.0,0.0,10,4,0,0,0,0,0,72.8536,60.1,100.0,0.0,21.0,0.0,91.0
131,0,11.0,1.0,0.0,39.0,0.0,11,3,0,0,0,0,0,72.525,59.6,100.0,0.0,21.0,0.0,91.0
132,0,10.0,0.0,1.0,40.0,0.0,10,4,0,0,0,0,0,72.1964,59.1,100.0,0.0,21.0,0.0,91.0
133,0,8.0,0.0,2.0,42.0,0.0,6,6,2,0,0,0,0,71.9536,58.6,100.0,0.0,21.0,2.0,93.0
134,0,8.0,0.0,0.0,42.0,0.0,7,6,1,0,0,0,0,71.7821,58.6,100.0,1.0,22.0,2.0,95.0
135,0,10.0,2.0,0.0,42.0,0.0,10,4,0,0,0,0,0,71.4893,58.25,100.0,0.0,22.0,0.0,95.0
136,0,10.0,0.0,0.0,42.0,0.0,10,4,0,0,0,0,0,71.2107,57.9,100.0,0.0,22.0,0.0,95.0
137,0,10.0,0.0,0.0,42.0,0.0,9,4,1,0,0,0,0,70.9214,57.9,100.0,0.0,22.0,1.0,96.0
138,0,7.0,0.0,3.0,45.0,0.0,5,7,2,0,0,0,0,70.6464,57.9,100.0,0.0,22.0,2.0,98.0
139,0,9.0,2.0,0.0,45.0,0.0,7,5,2,0,0,0,0,70.4643,57.9,100.0,1.0,23.0,3.0,101.0
140,0,8.0,0.0,1.0,46.0,0.0,7,6,1,0,0,0,0,70.2214,57.55,100.0,0.0,23.0,1.0,102.0
141,0,8.0,0.0,0.0,46.0,0.0,7,6,1,0,0,0,0,70.05,57.2,100.0,1.0,24.0,2.0,104.0
142,0,8.0,0.0,0.0,46.0,0.0,8,6,0,0,0,0,0,69.8179,56.85,100.0,0.0,24.0,0.0,104.0
143,0,8.0,0.0,0.0,46.0,0.0,6,6,2,0,0,0,0,69.6464,56.85,100.0,0.0,24.0,2.0,106.0
144,0,8.0,0.0,0.0,46.0,0.0,5,6,3,0,0,0,0,69.5,56.45,100.0,0.0,24.0,3.0,109.0
145,0,9.0,1.0,0.0,46.0,0.0,7,5,2,0,0,0,0,69.3071,55.95,100.0,1.0,25.0,3.0,112.0
146,0,7.0,0.0,2.0,48.0,0.0,6,7,1,0,0,0,0,69.0429,55.45,100.0,0.0,25.0,1.0,113.0
147,0,8.0,1.0,0.0,48.0,0.0,7,6,1,0,0,0,0,68.8143,55.1,100.0,1.0,26.0,1.0,114.0
148,0,7.0,0.0,1.0,49.0,0.0,7,7,0,0,0,0,0,68.5357,54.75,100.0,0.0,26.0,0.0,114.0
149,0,8.0,1.0,0.0,49.0,0.0,7,6,1,0,0,0,0,68.3179,54.4,100.0,0.0,26.0,1.0,115.0
150,0,8.0,0.0,0.0,49.0,0.0,8,6,0,0,0,0,0,68.1,54.05,100.0,1.0,27.0,1.0,116.0
151,0,8.0,1.0,1.0,50.0,0.0,8,6,0,0,0,0,0,67.8214,53.7,100.0,0.0,27.0,0.0,116.0
