tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
32,2,7.0,0.0,1.0,5.0,0.0,5,1,0,0,0,0,0,81.8667,77.8,88.8,0.0,1.0,0.0,4.0
33,1,7.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,81.1667,77.1,88.1,0.0,1.0,0.0,4.0
34,1,7.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,80.4667,76.4,87.4,0.0,1.0,0.0,4.0
35,3,9.0,2.0,0.0,5.0,0.0,6,0,0,0,0,0,0,79.7667,75.7,86.7,0.0,1.0,0.0,4.0
36,3,9.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,79.0167,75.0,86.0,0.0,1.0,0.0,4.0
37,4,10.0,1.0,0.0,5.0,0.0,6,0,0,0,0,0,0,78.2167,74.3,85.3,0.0,1.0,0.0,4.0
38,4,10.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,77.3667,73.6,84.6,0.0,1.0,0.0,4.0
39,4,9.0,0.0,1.0,6.0,0.0,5,1,0,0,0,0,0,76.5167,72.9,83.9,0.0,1.0,0.0,4.0
40,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,75.6667,71.9,83.2,0.0,1.0,0.0,4.0
41,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,74.8167,70.9,82.5,0.0,1.0,0.0,4.0
42,3,8.0,0.0,1.0,7.0,0.0,5,1,0,0,0,0,0,73.9667,69.9,81.8,0.0,1.0,0.0,4.0
43,4,10.0,2.0,0.0,7.0,0.0,6,0,0,0,0,0,0,73.1167,68.9,81.1,0.0,1.0,0.0,4.0
44,4,10.0,0.0,0.0,7.0,0.0,6,0,0,0,0,0,0,72.2667,67.9,80.4,0.0,1.0,0.0,4.0
45,5,11.0,1.0,0.0,7.0,0.0,6,0,0,0,0,0,0,71.4167,66.9,79.7,0.0,1.0,0.0,4.0
46,5,11.0,0.0,0.0,7.0,0.0,6,0,0,0,0,0,0,70.5667,65.9,79.0,0.0,1.0,0.0,4.0
47,5,11.0,0.0,0.0,7.0,0.0,6,0,0,0,0,0,0,69.7167,64.9,78.3,0.0,1.0,0.0,4.0
48,5,11.0,0.0,0.0,7.0,0.0,6,0,0,0,0,0,0,68.8167,63.9,77.3,0.0,1.0,0.0,4.0
49,5,10.0,0.0,1.0,8.0,0.0,5,1,0,0,0,0,0,67.9167,62.9,76.3,0.0,1.0,0.0,4.0
50,4,10.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,67.0667,61.9,75.3,0.0,1.0,0.0,4.0
51,6,12.0,2.0,0.0,8.0,0.0,6,0,0,0,0,0,0,66.2167,60.9,74.3,0.0,1.0,0.0,4.0
52,6,11.0,0.0,1.0,9.0,0.0,5,1,0,0,0,0,0,65.3667,59.9,73.3,0.0,1.0,0.0,4.0
53,5,11.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,64.5667,59.2,72.3,0.0,1.0,0.0,4.0
54,5,9.0,0.0,2.0,11.0,0.0,4,2,0,0,0,0,0,63.7667,58.5,71.3,0.0,1.0,0.0,4.0
55,5,11.0,2.0,0.0,11.0,0.0,6,0,0,0,0,0,0,63.0667,57.8,70.6,0.0,1.0,0.0,4.0
56,5,11.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,62.3667,57.1,69.9,0.0,1.0,0.0,4.0
57,5,11.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,61.6167,56.4,69.2,0.0,1.0,0.0,4.0
58,5,11.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,60.8667,55.7,68.5,0.0,1.0,0.0,4.0
59,6,12.0,1.0,0.0,11.0,0.0,6,0,0,0,0,0,0,60.1167,55.0,67.8,0.0,1.0,0.0,4.0
60,6,12.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,59.3667,54.3,67.1,0.0,1.0,0.0,4.0
61,6,12.0,0.0,0.0,11.0,0.0,4,0,2,0,0,0,0,58.9,54.3,66.4,0.0,1.0,2.0,6.0
62,6,12.0,0.0,0.0,11.0,0.0,5,0,1,0,0,0,0,58.4333,54.2,65.7,1.0,2.0,2.0,8.0
63,6,12.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,57.6333,53.2,65.0,0.0,2.0,0.0,8.0
64,6,11.0,0.0,1.0,12.0,0.0,5,1,0,0,0,0,0,56.8333,52.2,64.3,0.0,2.0,0.0,8.0
65,7,13.0,2.0,0.0,12.0,0.0,6,0,0,0,0,0,0,56.0833,51.2,63.6,0.0,2.0,0.0,8.0
66,7,13.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,55.2833,50.2,62.9,0.0,2.0,0.0,8.0
67,9,15.0,2.0,0.0,12.0,0.0,6,0,0,0,0,0,0,54.4333,49.2,62.2,0.0,2.0,0.0,8.0
68,9,15.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,53.5833,48.2,61.5,0.0,2.0,0.0,8.0
69,9,15.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,52.6833,47.2,60.5,0.0,2.0,0.0,8.0
70,9,15.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,51.7833,46.2,59.5,0.0,2.0,0.0,8.0
71,9,15.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,50.8833,45.2,58.5,0.0,2.0,0.0,8.0
72,9,15.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,49.9833,44.2,57.5,0.0,2.0,0.0,8.0
73,9,14.0,0.0,1.0,13.0,0.0,3,1,2,0,0,0,0,49.4167,44.2,56.5,0.0,2.0,2.0,10.0
74,8,14.0,0.0,0.0,13.0,0.0,5,0,1,0,0,0,0,48.9,44.2,55.5,1.0,3.0,2.0,12.0
75,10,16.0,2.0,0.0,13.0,0.0,5,0,1,0,0,0,0,48.2167,43.2,55.5,0.0,3.0,1.0,13.0
76,10,16.0,0.0,0.0,13.0,0.0,6,0,0,0,0,0,0,47.3667,42.2,54.5,0.0,3.0,0.0,13.0
77,10,16.0,0.0,0.0,13.0,0.0,6,0,0,0,0,0,0,46.5167,41.2,53.5,0.0,3.0,0.0,13.0
78,10,16.0,0.0,0.0,13.0,0.0,6,0,0,0,0,0,0,45.6667,40.2,52.5,0.0,3.0,0.0,13.0
79,12,18.0,2.0,0.0,13.0,0.0,6,0,0,0,0,0,0,44.7667,39.2,51.5,0.0,3.0,0.0,13.0
80,12,17.0,0.0,1.0,14.0,0.0,5,1,0,0,0,0,0,43.8667,38.2,50.5,0.0,3.0,0.0,13.0
81,12,17.0,0.0,0.0,14.0,0.0,5,1,0,0,0,0,0,43.1333,38.2,49.5,0.0,3.0,0.0,13.0
82,12,17.0,0.0,0.0,14.0,0.0,5,1,0,0,0,0,0,42.35,38.2,48.5,0.0,3.0,0.0,13.0
83,13,17.0,1.0,1.0,15.0,0.0,4,2,0,0,0,0,0,41.5667,38.1,47.5,0.0,3.0,0.0,13.0
84,11,16.0,0.0,1.0,16.0,0.0,5,1,0,0,0,0,0,40.7167,37.1,46.8,0.0,3.0,0.0,13.0
85,11,17.0,1.0,0.0,16.0,0.0,6,0,0,0,0,0,0,39.8667,36.4,46.1,0.0,3.0,0.0,13.0
86,11,17.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,39.0167,35.7,45.4,0.0,3.0,0.0,13.0
87,11,16.0,0.0,1.0,17.0,0.0,5,1,0,0,0,0,0,38.1667,35.0,44.7,0.0,3.0,0.0,13.0
88,10,16.0,0.0,0.0,17.0,0.0,6,0,0,0,0,0,0,37.3667,34.3,44.0,0.0,3.0,0.0,13.0
89,10,16.0,0.0,0.0,17.0,0.0,6,0,0,0,0,0,0,36.5667,33.6,43.3,0.0,3.0,0.0,13.0
90,10,16.0,0.0,0.0,17.0,0.0,6,0,0,0,0,0,0,35.7167,32.6,42.6,0.0,3.0,0.0,13.0
91,12,18.0,2.0,0.0,17.0,0.0,6,0,0,0,0,0,0,34.8667,31.6,41.9,0.0,3.0,0.0,13.0
92,12,18.0,0.0,0.0,17.0,0.0,6,0,0,0,0,0,0,34.0167,30.6,41.2,0.0,3.0,0.0,13.0
93,13,19.0,1.0,0.0,17.0,0.0,6,0,0,0,0,0,0,33.1667,29.6,40.5,0.0,3.0,0.0,13.0
94,13,19.0,0.0,0.0,17.0,0.0,6,0,0,0,0,0,0,32.3167,28.6,39.8,0.0,3.0,0.0,13.0
95,14,20.0,1.0,0.0,17.0,0.0,6,0,0,0,0,0,0,31.4167,27.6,38.8,0.0,3.0,0.0,13.0
96,14,20.0,0.0,0.0,17.0,0.0,6,0,0,0,0,0,0,30.5167,26.6,37.8,0.0,3.0,0.0,13.0
97,14,18.0,0.0,2.0,19.0,0.0,4,2,0,0,0,0,0,29.6167,25.6,36.8,0.0,3.0,0.0,13.0
98,14,18.0,0.0,0.0,19.0,0.0,4,2,0,0,0,0,0,29.0,25.6,35.8,0.0,3.0,0.0,13.0
99,15,19.0,1.0,0.0,19.0,0.0,4,2,0,0,0,0,0,28.3833,25.6,34.8,0.0,3.0,0.0,13.0
100,15,19.0,0.0,0.0,19.0,0.0,4,2,0,0,0,0,0,27.7167,25.6,33.8,0.0,3.0,0.0,13.0
101,15,19.0,0.0,0.0,19.0,0.0,4,2,0,0,0,0,0,27.05,25.0,32.8,0.0,3.0,0.0,13.0
102,15,18.0,0.0,1.0,20.0,0.0,3,3,0,0,0,0,0,26.3833,24.0,31.8,0.0,3.0,0.0,13.0
103,16,19.0,1.0,0.0,20.0,0.0,3,3,0,0,0,0,0,25.8833,23.0,30.8,0.0,3.0,0.0,13.0
104,16,19.0,0.0,0.0,20.0,0.0,3,3,0,0,0,0,0,25.3833,22.0,29.8,0.0,3.0,0.0,13.0
105,17,20.0,1.0,0.0,20.0,0.0,3,3,0,0,0,0,0,24.8833,21.0,28.8,0.0,3.0,0.0,13.0
106,17,19.0,0.0,1.0,21.0,0.0,1,4,0,0,1,0,0,24.3833,20.0,27.8,0.0,3.0,0.0,13.0
107,19,21.0,2.0,0.0,21.0,0.0,1,1,0,0,4,0,0,23.75,19.3,26.8,0.0,3.0,0.0,13.0
108,19,21.0,0.0,0.0,21.0,0.0,0,1,1,0,4,0,0,23.2833,18.6,26.8,0.0,3.0,1.0,14.0
109,19,21.0,0.0,0.0,21.0,0.0,1,1,1,0,3,0,0,22.7667,17.9,25.9,0.0,3.0,1.0,15.0
110,19,21.0,0.0,0.0,21.0,0.0,1,1,0,0,4,0,0,22.1333,17.2,25.9,0.0,3.0,0.0,15.0
111,19,21.0,0.0,0.0,21.0,0.0,1,1,0,0,4,0,0,21.5,16.5,25.9,0.0,3.0,0.0,15.0
112,19,21.0,0.0,0.0,21.0,0.0,1,1,0,0,4,0,0,20.8667,15.8,25.9,0.0,3.0,0.0,15.0
113,19,21.0,0.0,0.0,21.0,0.0,1,1,0,0,4,0,0,20.2333,15.1,25.9,0.0,3.0,0.0,15.0
114,19,21.0,0.0,0.0,21.0,0.0,1,1,0,0,4,0,0,19.6,14.4,25.9,0.0,3.0,0.0,15.0
115,22,24.0,3.0,0.0,21.0,0.0,0,1,0,0,4,1,0,18.9667,13.7,25.9,0.0,3.0,0.0,15.0
116,22,24.0,0.0,0.0,21.0,0.0,0,0,1,0,4,1,0,18.5,13.0,25.9,0.0,3.0,1.0,16.0
117,22,24.0,0.0,0.0,21.0,0.0,1,0,0,0,4,1,0,18.0333,12.3,25.9,1.0,4.0,1.0,17.0
118,22,24.0,0.0,0.0,21.0,0.0,1,0,0,1,3,1,0,17.45,11.6,25.2,0.0,4.0,0.0,17.0
119,22,24.0,0.0,0.0,21.0,0.0,1,0,0,2,2,1,0,18.3633,10.9,25.48,0.0,4.0,0.0,17.0
120,22,24.0,0.0,0.0,21.0,0.0,0,0,1,2,2,1,0,20.9833,10.2,33.76,0.0,4.0,1.0,18.0
121,23,25.0,1.0,0.0,21.0,0.0,0,0,1,2,2,1,0,23.4867,9.5,42.04,1.0,5.0,1.0,19.0
122,23,25.0,0.0,0.0,21.0,0.0,1,0,0,2,2,1,0,25.99,8.8,50.32,0.0,5.0,0.0,19.0
123,24,26.0,1.0,0.0,21.0,0.0,1,0,0,2,2,1,0,28.4433,8.1,58.6,0.0,5.0,0.0,19.0
124,24,26.0,0.0,0.0,21.0,0.0,1,0,0,2,2,1,0,30.8967,7.4,66.88,0.0,5.0,0.0,19.0
125,25,26.0,1.0,1.0,22.0,0.0,0,1,0,2,2,1,0,33.35,6.7,75.16,0.0,5.0,0.0,19.0
126,25,26.0,0.0,0.0,22.0,0.0,0,1,0,2,2,1,0,35.97,6.0,83.44,0.0,5.0,0.0,19.0
127,26,27.0,1.0,0.0,22.0,0.0,0,1,0,2,2,1,0,38.59,5.3,91.72,0.0,5.0,0.0,19.0
128,25,27.0,0.0,0.0,22.0,0.0,1,1,0,1,3,0,0,40.9767,4.6,99.3,0.0,5.0,0.0,19.0
129,25,27.0,0.0,0.0,22.0,0.0,2,1,0,0,3,0,0,41.8667,3.9,99.3,0.0,5.0,0.0,19.0
130,25,27.0,0.0,0.0,22.0,0.0,2,1,0,0,3,0,0,41.2833,3.2,98.6,0.0,5.0,0.0,19.0
131,26,28.0,1.0,0.0,22.0,0.0,2,1,0,0,3,0,0,40.7,2.5,97.9,0.0,5.0,0.0,19.0
132,26,28.0,0.0,0.0,22.0,0.0,2,1,0,0,3,0,0,40.1167,1.8,97.2,0.0,5.0,0.0,19.0
133,26,28.0,0.0,0.0,22.0,0.0,2,1,0,1,2,0,0,39.5333,1.1,96.5,0.0,5.0,0.0,19.0
134,26,28.0,0.0,0.0,22.0,0.0,2,1,0,1,2,0,0,40.715,7.4,95.8,0.0,5.0,0.0,19.0
135,28,30.0,2.0,0.0,22.0,0.0,2,0,0,1,3,0,0,41.78,6.7,95.1,0.0,5.0,0.0,19.0
136,28,30.0,0.0,0.0,22.0,0.0,2,0,0,1,3,0,0,42.845,6.0,94.4,0.0,5.0,0.0,19.0
137,28,30.0,0.0,0.0,22.0,0.0,2,0,0,1,3,0,0,43.91,5.3,93.7,0.0,5.0,0.0,19.0
138,28,30.0,0.0,0.0,22.0,0.0,2,0,1,1,2,0,0,45.0917,5.3,93.0,0.0,5.0,1.0,20.0
139,30,32.0,2.0,0.0,22.0,0.0,1,0,2,1,2,0,0,46.39,5.3,92.3,0.0,5.0,2.0,22.0
140,30,32.0,0.0,0.0,22.0,0.0,2,0,1,1,2,0,0,47.6883,5.3,92.3,1.0,6.0,2.0,24.0
141,30,31.0,0.0,1.0,23.0,0.0,1,1,0,1,3,0,0,48.7033,4.6,91.6,0.0,6.0,0.0,24.0
142,29,31.0,0.0,0.0,23.0,0.0,2,0,0,1,3,0,0,49.7683,3.9,90.9,0.0,6.0,0.0,24.0
143,28,31.0,0.0,0.0,23.0,0.0,2,0,1,0,3,0,0,50.8333,3.2,99.3,0.0,6.0,1.0,25.0
144,28,31.0,0.0,0.0,23.0,0.0,3,0,0,0,3,0,0,50.1333,2.5,98.6,0.0,6.0,0.0,25.0
145,29,32.0,1.0,0.0,23.0,0.0,3,0,0,0,3,0,0,49.4333,1.8,97.9,0.0,6.0,0.0,25.0
146,29,32.0,0.0,0.0,23.0,0.0,3,0,0,0,3,0,0,48.7333,1.1,97.2,0.0,6.0,0.0,25.0
147,30,33.0,1.0,0.0,23.0,0.0,3,0,0,0,3,0,0,48.0333,0.4,96.5,0.0,6.0,0.0,25.0
148,30,33.0,0.0,0.0,23.0,0.0,3,0,0,0,3,0,0,47.3833,0.0,95.8,0.0,6.0,0.0,25.0
149,31,34.0,1.0,0.0,23.0,0.0,3,0,0,0,2,0,1,46.8,0.0,95.1,0.0,6.0,0.0,25.0
150,31,34.0,0.0,0.0,23.0,0.0,3,0,0,0,2,0,1,46.2167,0.0,94.4,0.0,6.0,0.0,25.0
151,32,35.0,1.0,0.0,23.0,0.0,3,0,0,0,2,0,1,45.6333,0.0,93.7,0.0,6.0,0.0,25.0
152,32,35.0,0.0,0.0,23.0,0.0,3,0,0,0,2,0,1,45.05,0.0,93.0,0.0,6.0,0.0,25.0
153,32,35.0,0.0,0.0,23.0,0.0,3,0,0,0,2,0,1,44.4167,0.0,92.3,0.0,6.0,0.0,25.0
154,32,35.0,0.0,0.0,23.0,0.0,3,0,0,0,2,0,1,43.7333,0.0,91.6,0.0,6.0,0.0,25.0
155,34,37.0,2.0,0.0,23.0,0.0,3,0,0,0,2,0,1,43.1333,0.0,90.9,0.0,6.0,0.0,25.0
156,34,37.0,0.0,0.0,23.0,0.0,3,0,0,0,1,0,2,42.5667,0.0,90.2,0.0,6.0,0.0,25.0
157,34,37.0,0.0,0.0,23.0,0.0,2,0,1,0,1,0,2,42.1667,0.0,89.5,0.0,6.0,1.0,26.0
158,34,37.0,0.0,0.0,23.0,0.0,2,0,1,0,1,0,2,41.8833,0.0,89.5,1.0,7.0,2.0,28.0
159,34,37.0,0.0,0.0,23.0,0.0,3,0,0,0,1,0,2,41.3167,0.0,88.8,0.0,7.0,0.0,28.0
160,34,37.0,0.0,0.0,23.0,0.0,3,0,0,0,1,0,2,40.75,0.0,88.1,0.0,7.0,0.0,28.0
161,34,37.0,0.0,0.0,23.0,0.0,3,0,0,0,1,0,2,40.1833,0.0,87.4,0.0,7.0,0.0,28.0
162,34,37.0,0.0,0.0,23.0,0.0,3,0,0,0,1,0,2,39.6167,0.0,86.7,0.0,7.0,0.0,28.0
163,37,40.0,3.0,0.0,23.0,0.0,3,0,0,0,1,0,2,39.0,0.0,85.7,0.0,7.0,0.0,28.0
164,37,40.0,0.0,0.0,23.0,0.0,3,1,0,0,1,0,1,54.9667,0.0,99.3,0.0,7.0,0.0,28.0
165,37,41.0,1.0,0.0,23.0,0.0,4,0,0,0,0,0,2,54.35,0.0,98.6,0.0,7.0,0.0,28.0
166,37,41.0,0.0,0.0,23.0,0.0,4,0,0,0,0,0,2,53.7333,0.0,97.9,0.0,7.0,0.0,28.0
167,37,41.0,0.0,0.0,23.0,0.0,4,0,0,0,0,0,2,53.1167,0.0,97.2,0.0,7.0,0.0,28.0
168,37,41.0,0.0,0.0,23.0,0.0,4,0,0,0,0,0,2,52.5,0.0,96.5,0.0,7.0,0.0,28.0
169,37,41.0,0.0,0.0,23.0,0.0,4,0,0,0,0,0,2,51.8833,0.0,95.8,0.0,7.0,0.0,28.0
170,37,40.0,0.0,1.0,24.0,0.0,3,1,0,0,0,0,2,51.2667,0.0,95.1,0.0,7.0,0.0,28.0
171,37,41.0,1.0,0.0,24.0,0.0,4,1,0,0,0,0,1,67.25,0.0,99.3,0.0,7.0,0.0,28.0
172,36,41.0,0.0,0.0,24.0,0.0,5,0,0,0,0,0,1,66.5667,0.0,98.6,0.0,7.0,0.0,28.0
173,36,41.0,0.0,0.0,24.0,0.0,5,0,0,0,0,0,1,65.8833,0.0,97.9,0.0,7.0,0.0,28.0
174,36,41.0,0.0,0.0,24.0,0.0,5,0,0,0,0,0,1,65.2,0.0,97.2,0.0,7.0,0.0,28.0
175,38,43.0,2.0,0.0,24.0,0.0,3,0,2,0,0,0,1,64.85,0.0,96.5,0.0,7.0,2.0,30.0
176,38,43.0,0.0,0.0,24.0,0.0,5,0,0,0,0,0,1,64.1667,0.0,95.8,0.0,7.0,0.0,30.0
177,39,44.0,1.0,0.0,24.0,0.0,5,0,0,0,0,0,1,63.4833,0.0,95.1,0.0,7.0,0.0,30.0
178,39,44.0,0.0,0.0,24.0,0.0,5,0,0,0,0,0,1,62.8,0.0,94.4,0.0,7.0,0.0,30.0
179,40,44.0,1.0,1.0,25.0,0.0,4,1,0,0,0,0,1,62.1167,0.0,93.7,0.0,7.0,0.0,30.0
180,39,44.0,0.0,0.0,25.0,0.0,5,1,0,0,0,0,0,78.0333,57.9,99.3,0.0,7.0,0.0,30.0
181,38,44.0,0.0,0.0,25.0,0.0,6,0,0,0,0,0,0,77.2833,57.2,98.6,0.0,7.0,0.0,30.0
182,38,44.0,0.0,0.0,25.0,0.0,6,0,0,0,0,0,0,76.5333,56.5,97.9,0.0,7.0,0.0,30.0
183,38,44.0,0.0,0.0,25.0,0.0,6,0,0,0,0,0,0,75.7833,55.8,97.2,0.0,7.0,0.0,30.0
184,38,44.0,0.0,0.0,25.0,0.0,6,0,0,0,0,0,0,75.0333,55.1,96.5,0.0,7.0,0.0,30.0
185,39,45.0,1.0,0.0,25.0,0.0,6,0,0,0,0,0,0,74.2833,54.4,95.8,0.0,7.0,0.0,30.0
186,39,45.0,0.0,0.0,25.0,0.0,6,0,0,0,0,0,0,73.4833,53.7,95.1,0.0,7.0,0.0,30.0
187,41,46.0,2.0,1.0,26.0,0.0,5,1,0,0,0,0,0,72.6833,53.0,94.4,0.0,7.0,0.0,30.0
188,40,46.0,0.0,0.0,26.0,0.0,6,0,0,0,0,0,0,71.9333,52.3,93.7,0.0,7.0,0.0,30.0
189,40,46.0,0.0,0.0,26.0,0.0,6,0,0,0,0,0,0,71.1333,51.3,93.0,0.0,7.0,0.0,30.0
190,40,46.0,0.0,0.0,26.0,0.0,6,0,0,0,0,0,0,70.3333,50.3,92.3,0.0,7.0,0.0,30.0
191,41,47.0,1.0,0.0,26.0,0.0,6,0,0,0,0,0,0,69.5333,49.3,91.6,0.0,7.0,0.0,30.0
192,41,46.0,0.0,1.0,27.0,0.0,5,1,0,0,0,0,0,68.6833,48.3,90.9,0.0,7.0,0.0,30.0
193,40,46.0,0.0,0.0,27.0,0.0,6,0,0,0,0,0,0,67.8833,47.3,90.2,0.0,7.0,0.0,30.0
194,40,46.0,0.0,0.0,27.0,0.0,6,0,0,0,0,0,0,67.0833,46.3,89.5,0.0,7.0,0.0,30.0
195,42,48.0,2.0,0.0,27.0,0.0,4,0,2,0,0,0,0,66.5167,45.3,89.5,0.0,7.0,2.0,32.0
196,42,48.0,0.0,0.0,27.0,0.0,6,0,0,0,0,0,0,65.8333,44.3,88.8,1.0,8.0,1.0,33.0
197,42,48.0,0.0,0.0,27.0,0.0,6,0,0,0,0,0,0,64.9833,43.3,88.1,0.0,8.0,0.0,33.0
198,42,48.0,0.0,0.0,27.0,0.0,4,0,2,0,0,0,0,64.4167,42.3,88.1,0.0,8.0,2.0,35.0
199,43,49.0,1.0,0.0,27.0,0.0,3,0,3,0,0,0,0,64.1333,42.3,88.1,1.0,9.0,4.0,39.0
200,43,49.0,0.0,0.0,27.0,0.0,5,0,1,0,0,0,0,63.6167,42.3,87.4,1.0,10.0,2.0,41.0
201,43,49.0,0.0,0.0,27.0,0.0,5,0,1,0,0,0,0,62.8833,41.3,86.7,0.0,10.0,1.0,42.0
202,43,49.0,0.0,0.0,27.0,0.0,6,0,0,0,0,0,0,62.0333,40.3,86.0,0.0,10.0,0.0,42.0
203,44,50.0,1.0,0.0,27.0,0.0,6,0,0,0,0,0,0,61.1833,39.3,85.3,0.0,10.0,0.0,42.0
204,44,50.0,0.0,0.0,27.0,0.0,4,0,2,0,0,0,0,60.6667,38.3,84.6,0.0,10.0,2.0,44.0
