run_id,tick,event_type,robot_id,task_id,details
20260908_023740_b1f314,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-1
20260908_023740_b1f314,127,task_assigned,R9,G00049,
20260908_023740_b1f314,128,task_completed,R7,G00046,
20260908_023740_b1f314,130,task_completed,R10,G00038,
20260908_023740_b1f314,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=E-03
20260908_023740_b1f314,131,task_assigned,R13,G00050,
20260908_023740_b1f314,133,task_completed,R8,G00041,
20260908_023740_b1f314,134,task_completed,R11,G00043,
20260908_023740_b1f314,135,task_created,,G00051,type=PICK pickup=C-07 dropoff=PICK-3
20260908_023740_b1f314,135,task_assigned,R10,G00051,
20260908_023740_b1f314,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,135,task_assigned,R7,G00052,
20260908_023740_b1f314,138,task_completed,R5,G00028,
20260908_023740_b1f314,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260908_023740_b1f314,139,task_assigned,R5,G00053,
20260908_023740_b1f314,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260908_023740_b1f314,139,task_assigned,R2,G00054,
20260908_023740_b1f314,140,task_completed,R12,G00044,
20260908_023740_b1f314,142,task_completed,R3,G00047,
20260908_023740_b1f314,142,task_completed,R7,G00052,
20260908_023740_b1f314,143,task_completed,R1,G00045,
20260908_023740_b1f314,145,task_created,,G00055,type=PICK pickup=H-04 dropoff=PICK-2
20260908_023740_b1f314,145,task_assigned,R3,G00055,
20260908_023740_b1f314,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=A-05
20260908_023740_b1f314,147,task_assigned,R8,G00056,
20260908_023740_b1f314,149,task_completed,R10,G00051,
20260908_023740_b1f314,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,149,task_assigned,R7,G00057,
20260908_023740_b1f314,150,robot_blocked,R8,,"{""x"": 1, ""y"": 4}"
20260908_023740_b1f314,151,task_completed,R6,G00048,
20260908_023740_b1f314,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-1
20260908_023740_b1f314,151,task_assigned,R1,G00058,
20260908_023740_b1f314,152,task_completed,R2,G00054,
20260908_023740_b1f314,154,task_completed,R7,G00057,
20260908_023740_b1f314,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260908_023740_b1f314,155,task_assigned,R2,G00059,
20260908_023740_b1f314,155,task_created,,G00060,type=PICK pickup=A-01 dropoff=PICK-3
20260908_023740_b1f314,155,task_assigned,R11,G00060,
20260908_023740_b1f314,156,task_completed,R5,G00053,
20260908_023740_b1f314,157,task_completed,R4,G00040,
20260908_023740_b1f314,161,task_completed,R9,G00049,
20260908_023740_b1f314,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-08
20260908_023740_b1f314,163,task_assigned,R4,G00061,
20260908_023740_b1f314,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-1
20260908_023740_b1f314,163,task_assigned,R9,G00062,
20260908_023740_b1f314,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,163,task_assigned,R7,G00063,
20260908_023740_b1f314,164,task_completed,R8,G00056,
20260908_023740_b1f314,165,task_created,,G00064,type=PICK pickup=E-03 dropoff=PICK-1
20260908_023740_b1f314,165,task_assigned,R8,G00064,
20260908_023740_b1f314,168,task_completed,R13,G00050,
20260908_023740_b1f314,168,task_completed,R7,G00063,
20260908_023740_b1f314,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260908_023740_b1f314,171,task_assigned,R13,G00065,
20260908_023740_b1f314,172,task_completed,R1,G00058,
20260908_023740_b1f314,174,task_completed,R3,G00055,
20260908_023740_b1f314,175,task_created,,G00066,type=PICK pickup=C-02 dropoff=PICK-1
20260908_023740_b1f314,175,task_assigned,R10,G00066,
20260908_023740_b1f314,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260908_023740_b1f314,175,task_assigned,R12,G00067,
20260908_023740_b1f314,176,task_completed,R9,G00062,
20260908_023740_b1f314,176,task_completed,R8,G00064,
20260908_023740_b1f314,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,177,task_assigned,R7,G00068,
20260908_023740_b1f314,179,task_completed,R11,G00060,
20260908_023740_b1f314,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=C-04
20260908_023740_b1f314,179,task_assigned,R6,G00069,
20260908_023740_b1f314,180,task_completed,R2,G00059,
20260908_023740_b1f314,182,task_completed,R7,G00068,
20260908_023740_b1f314,185,task_created,,G00070,type=PICK pickup=E-07 dropoff=PICK-2
20260908_023740_b1f314,185,task_assigned,R7,G00070,
20260908_023740_b1f314,187,task_completed,R12,G00067,
20260908_023740_b1f314,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260908_023740_b1f314,187,task_assigned,R3,G00071,
20260908_023740_b1f314,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260908_023740_b1f314,187,task_assigned,R8,G00072,
20260908_023740_b1f314,189,task_completed,R13,G00065,
20260908_023740_b1f314,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260908_023740_b1f314,191,task_assigned,R9,G00073,
20260908_023740_b1f314,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260908_023740_b1f314,195,task_assigned,R13,G00074,
20260908_023740_b1f314,195,task_created,,G00075,type=PICK pickup=C-04 dropoff=PICK-3
20260908_023740_b1f314,195,task_assigned,R2,G00075,
20260908_023740_b1f314,196,task_completed,R9,G00073,
20260908_023740_b1f314,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260908_023740_b1f314,199,task_assigned,R11,G00076,
20260908_023740_b1f314,201,task_completed,R8,G00072,
20260908_023740_b1f314,202,task_completed,R2,G00075,
20260908_023740_b1f314,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=E-01
20260908_023740_b1f314,203,task_assigned,R5,G00077,
20260908_023740_b1f314,204,task_completed,R4,G00061,
20260908_023740_b1f314,205,task_created,,G00078,type=PICK pickup=D-06 dropoff=PICK-3
20260908_023740_b1f314,205,task_assigned,R2,G00078,
20260908_023740_b1f314,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260908_023740_b1f314,205,task_assigned,R9,G00079,
20260908_023740_b1f314,207,task_completed,R3,G00071,
20260908_023740_b1f314,209,task_completed,R11,G00076,
20260908_023740_b1f314,210,task_completed,R6,G00069,
20260908_023740_b1f314,210,task_completed,R9,G00079,
20260908_023740_b1f314,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260908_023740_b1f314,211,task_assigned,R3,G00080,
20260908_023740_b1f314,211,task_created,,G00081,type=PACK pickup=PICK-3 dropoff=PACK-1
20260908_023740_b1f314,211,task_assigned,R1,G00081,
20260908_023740_b1f314,212,task_completed,R13,G00074,
20260908_023740_b1f314,215,task_completed,R7,G00070,
20260908_023740_b1f314,215,task_created,,G00082,type=PICK pickup=B-06 dropoff=PICK-2
20260908_023740_b1f314,215,task_assigned,R13,G00082,
20260908_023740_b1f314,216,task_completed,R10,G00066,
20260908_023740_b1f314,218,task_completed,R2,G00078,
20260908_023740_b1f314,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=F-06
20260908_023740_b1f314,219,task_assigned,R7,G00083,
20260908_023740_b1f314,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,219,task_assigned,R12,G00084,
20260908_023740_b1f314,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
20260908_023740_b1f314,223,task_assigned,R10,G00085,
20260908_023740_b1f314,224,task_completed,R3,G00080,
20260908_023740_b1f314,225,task_completed,R12,G00084,
20260908_023740_b1f314,225,task_created,,G00086,type=PICK pickup=E-05 dropoff=PICK-1
20260908_023740_b1f314,225,task_assigned,R3,G00086,
20260908_023740_b1f314,226,task_completed,R13,G00082,
20260908_023740_b1f314,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=G-04
20260908_023740_b1f314,227,task_assigned,R4,G00087,
20260908_023740_b1f314,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260908_023740_b1f314,233,task_assigned,R9,G00088,
20260908_023740_b1f314,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=E-06
20260908_023740_b1f314,235,task_assigned,R13,G00089,
20260908_023740_b1f314,235,task_created,,G00090,type=PICK pickup=C-08 dropoff=PICK-3
20260908_023740_b1f314,235,task_assigned,R6,G00090,
20260908_023740_b1f314,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-1
20260908_023740_b1f314,235,task_assigned,R12,G00091,
20260908_023740_b1f314,238,task_completed,R9,G00088,
20260908_023740_b1f314,240,task_completed,R10,G00085,
20260908_023740_b1f314,241,task_completed,R1,G00081,
20260908_023740_b1f314,241,task_completed,R3,G00086,
20260908_023740_b1f314,241,task_completed,R6,G00090,
20260908_023740_b1f314,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260908_023740_b1f314,243,task_assigned,R9,G00092,
20260908_023740_b1f314,245,task_created,,G00093,type=PICK pickup=C-03 dropoff=PICK-1
20260908_023740_b1f314,245,task_assigned,R2,G00093,
20260908_023740_b1f314,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-1
20260908_023740_b1f314,247,task_assigned,R6,G00094,
20260908_023740_b1f314,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,247,task_assigned,R8,G00095,
20260908_023740_b1f314,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260908_023740_b1f314,251,task_assigned,R1,G00096,
20260908_023740_b1f314,255,task_completed,R5,G00077,
20260908_023740_b1f314,255,task_completed,R8,G00095,
20260908_023740_b1f314,255,task_created,,G00097,type=PICK pickup=A-07 dropoff=PICK-1
20260908_023740_b1f314,255,task_assigned,R3,G00097,
20260908_023740_b1f314,256,task_completed,R7,G00083,
20260908_023740_b1f314,259,task_completed,R12,G00091,
20260908_023740_b1f314,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260908_023740_b1f314,259,task_assigned,R7,G00098,
20260908_023740_b1f314,259,task_created,,G00099,type=PACK pickup=PICK-2 dropoff=PACK-1
20260908_023740_b1f314,259,task_assigned,R8,G00099,
20260908_023740_b1f314,261,task_completed,R4,G00087,
20260908_023740_b1f314,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260908_023740_b1f314,261,task_assigned,R12,G00100,
20260908_023740_b1f314,263,task_completed,R6,G00094,
20260908_023740_b1f314,265,task_created,,G00101,type=PICK pickup=C-01 dropoff=PICK-1
20260908_023740_b1f314,265,task_assigned,R11,G00101,
20260908_023740_b1f314,266,task_completed,R13,G00089,
20260908_023740_b1f314,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260908_023740_b1f314,267,task_assigned,R5,G00102,
20260908_023740_b1f314,269,task_completed,R2,G00093,
20260908_023740_b1f314,271,task_completed,R9,G00092,
20260908_023740_b1f314,271,task_completed,R12,G00100,
20260908_023740_b1f314,271,task_created,,G00103,type=PACK pickup=PICK-2 dropoff=PACK-1
20260908_023740_b1f314,271,task_assigned,R10,G00103,
20260908_023740_b1f314,272,task_completed,R3,G00097,
20260908_023740_b1f314,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260908_023740_b1f314,275,task_assigned,R2,G00104,
20260908_023740_b1f314,275,task_created,,G00105,type=PICK pickup=H-02 dropoff=PICK-2
20260908_023740_b1f314,275,task_assigned,R9,G00105,
20260908_023740_b1f314,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260908_023740_b1f314,275,task_assigned,R12,G00106,
20260908_023740_b1f314,279,task_completed,R7,G00098,
20260908_023740_b1f314,280,task_completed,R12,G00106,
20260908_023740_b1f314,283,task_completed,R10,G00103,
20260908_023740_b1f314,283,task_created,,G00107,type=PUTAWAY pickup=RECV dropoff=D-05
20260908_023740_b1f314,283,task_assigned,R7,G00107,
20260908_023740_b1f314,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-2
20260908_023740_b1f314,283,task_assigned,R12,G00108,
20260908_023740_b1f314,285,task_completed,R8,G00099,
20260908_023740_b1f314,285,task_created,,G00109,type=PICK pickup=G-01 dropoff=PICK-1
20260908_023740_b1f314,285,task_assigned,R10,G00109,
20260908_023740_b1f314,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260908_023740_b1f314,289,task_assigned,R8,G00110,
20260908_023740_b1f314,291,task_completed,R11,G00101,
20260908_023740_b1f314,291,task_created,,G00111,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260908_023740_b1f314,292,task_assigned,R11,G00111,
20260908_023740_b1f314,295,task_completed,R8,G00110,
20260908_023740_b1f314,295,task_created,,G00112,type=PICK pickup=H-04 dropoff=PICK-1
20260908_023740_b1f314,295,task_created,,G00113,type=PACK pickup=PICK-2 dropoff=PACK-1
20260908_023740_b1f314,296,task_assigned,R8,G00112,
20260908_023740_b1f314,296,task_assigned,R6,G00113,
20260908_023740_b1f314,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=H-07
20260908_023740_b1f314,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,304,task_assigned,R3,G00115,
20260908_023740_b1f314,305,task_created,,G00116,type=PICK pickup=B-08 dropoff=PICK-2
20260908_023740_b1f314,305,task_assigned,R13,G00116,
20260908_023740_b1f314,306,task_completed,R2,G00104,
20260908_023740_b1f314,307,task_completed,R5,G00102,
20260908_023740_b1f314,307,task_created,,G00117,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260908_023740_b1f314,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-2
20260908_023740_b1f314,307,task_assigned,R2,G00118,
20260908_023740_b1f314,308,task_assigned,R5,G00114,
20260908_023740_b1f314,310,task_completed,R1,G00096,
20260908_023740_b1f314,310,task_completed,R10,G00109,
20260908_023740_b1f314,311,task_assigned,R1,G00117,
20260908_023740_b1f314,312,task_interrupted,R7,G00107,
20260908_023740_b1f314,313,task_assigned,R10,G00107,
20260908_023740_b1f314,313,task_interrupted,R1,G00117,
20260908_023740_b1f314,315,task_created,,G00119,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260908_023740_b1f314,315,task_created,,G00120,type=PICK pickup=C-03 dropoff=PICK-3
20260908_023740_b1f314,316,task_completed,R12,G00108,
20260908_023740_b1f314,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,317,task_assigned,R12,G00121,
20260908_023740_b1f314,318,task_interrupted,R10,G00107,
20260908_023740_b1f314,318,task_interrupted,R2,G00118,
20260908_023740_b1f314,319,task_interrupted,R11,G00111,
20260908_023740_b1f314,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260908_023740_b1f314,320,task_interrupted,R5,G00114,
20260908_023740_b1f314,321,task_completed,R6,G00113,
20260908_023740_b1f314,322,task_completed,R3,G00115,
20260908_023740_b1f314,322,task_assigned,R6,G00118,
20260908_023740_b1f314,323,task_interrupted,R12,G00121,
20260908_023740_b1f314,323,task_assigned,R3,G00122,
20260908_023740_b1f314,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=C-07
20260908_023740_b1f314,324,task_assigned,R4,G00121,
20260908_023740_b1f314,325,task_created,,G00124,type=PICK pickup=C-07 dropoff=PICK-1
20260908_023740_b1f314,327,task_interrupted,R8,G00112,
20260908_023740_b1f314,331,task_created,,G00125,type=PUTAWAY pickup=RECV dropoff=C-07
20260908_023740_b1f314,331,task_created,,G00126,type=PACK pickup=PICK-2 dropoff=PACK-1
20260908_023740_b1f314,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,335,task_interrupted,R9,G00105,
20260908_023740_b1f314,335,task_created,,G00128,type=PICK pickup=H-06 dropoff=PICK-3
20260908_023740_b1f314,338,task_completed,R13,G00116,
20260908_023740_b1f314,339,task_assigned,R13,G00127,
20260908_023740_b1f314,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260908_023740_b1f314,343,task_created,,G00130,type=PACK pickup=PICK-1 dropoff=PACK-1
20260908_023740_b1f314,345,task_created,,G00131,type=PICK pickup=H-05 dropoff=PICK-2
20260908_023740_b1f314,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-1
20260908_023740_b1f314,347,task_assigned,R10,G00107,
20260908_023740_b1f314,347,task_created,,G00133,type=PUTAWAY pickup=RECV dropoff=D-03
20260908_023740_b1f314,349,task_completed,R3,G00122,
20260908_023740_b1f314,349,task_assigned,R7,G00132,
20260908_023740_b1f314,350,task_assigned,R1,G00117,
20260908_023740_b1f314,350,task_completed,R4,G00121,
20260908_023740_b1f314,350,task_assigned,R3,G00126,
20260908_023740_b1f314,351,task_assigned,R4,G00130,
